timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1558974947.824449,2.076867,1.547458,2.383126,-0.108579,0.003671,-0.146807,0.020411,-0.999728,0.011312,0.037023,0.084429,-0.035818,-4.181833,-37.704567,18.435541,,,,,,,
1558974947.844456,1.978033,1.545129,2.479960,-0.018546,-0.146945,-0.178070,0.023566,-0.999671,0.010165,-0.001365,0.086096,-0.044543,-4.061877,-37.752586,18.363937,,,,,,,
1558974947.864449,1.921977,1.540877,2.532423,0.018656,-0.197989,-0.253265,0.028089,-0.999552,0.010291,0.006061,0.070674,-0.039023,-3.803384,-37.775139,18.372927,,,,,,,
1558974947.884411,1.869302,1.535792,2.581340,0.000640,-0.176765,-0.260549,0.033451,-0.999387,0.010293,0.028042,0.070402,-0.033532,-3.599680,-37.785980,18.391653,,,,,,,
1558974947.904427,1.837757,1.531435,2.609528,0.011204,-0.171439,-0.195364,0.037957,-0.999225,0.010381,0.035239,0.069233,-0.027578,-3.343534,-37.801971,18.407137,,,,,,,
1558974947.924421,1.816770,1.528440,2.627032,0.001582,-0.155439,-0.132227,0.041069,-0.999103,0.010311,0.006019,0.081028,-0.017360,-3.093713,-37.812889,18.428383,,,,,,,
1558974947.944411,1.799555,1.526172,2.641757,-0.013202,-0.113061,-0.119022,0.043447,-0.999005,0.010116,0.012095,0.085674,-0.032058,-2.985246,-37.818336,18.435101,,,,,,,
1558974947.964399,1.769809,1.524049,2.669871,-0.051355,-0.062125,-0.119632,0.045807,-0.998908,0.009239,0.019760,0.087302,-0.041999,-2.857938,-37.832542,18.426121,,,,,,,
1558974947.984392,1.704619,1.520706,2.735017,-0.080921,0.022626,-0.096432,0.049623,-0.998746,0.006681,0.024947,0.071194,-0.020825,-2.734711,-37.866760,18.374460,,,,,,,
1558974948.004382,1.598077,1.518530,2.841701,-0.184327,-0.014865,-0.085134,0.052223,-0.998634,0.001425,-0.011909,0.055931,-0.020987,-2.556509,-37.968521,18.189184,,,,,,,
1558974948.024357,1.496079,1.517098,2.943001,-0.216314,-0.027374,-0.081007,0.053523,-0.998559,-0.004007,-0.011042,0.053643,-0.020484,-2.534291,-38.024540,18.074923,,,,,,,
1558974948.044338,1.380591,1.512903,3.058643,-0.168215,0.026250,-0.102882,0.056816,-0.998325,-0.010939,0.021965,0.037082,-0.030824,-2.423226,-38.193100,17.731508,,,,,,,
1558974948.064354,1.343804,1.508607,3.095530,-0.050250,-0.037813,-0.118354,0.060555,-0.998067,-0.013987,0.029105,0.034612,-0.029165,-2.324220,-38.259727,17.600639,,,,,,,
1558974948.084329,1.352906,1.507008,3.083175,0.070400,-0.224395,-0.060255,0.062238,-0.997966,-0.013780,0.023776,0.042705,-0.023131,-2.160356,-38.303696,17.525723,,,,,,,
1558974948.104335,1.381785,1.506837,3.048947,0.095777,-0.259355,-0.023202,0.062777,-0.997955,-0.012009,-0.000125,0.021378,0.006851,-2.008597,-38.268131,17.621193,,,,,,,
1558974948.124326,1.386675,1.506655,3.042525,-0.089508,0.049226,-0.011855,0.063014,-0.997944,-0.011735,-0.001766,0.012470,0.015336,-1.946194,-38.253643,17.659624,,,,,,,
1558974948.144316,1.336341,1.505952,3.096710,-0.210296,0.231704,0.013283,0.063026,-0.997898,-0.015054,0.017785,0.009953,0.017754,-1.969283,-38.280956,17.597765,,,,,,,
1558974948.164309,1.264515,1.505482,-3.110493,-0.258493,0.164380,0.061712,0.062229,-0.997868,-0.019679,0.006161,0.017521,-0.006902,-2.088769,-38.378021,17.371122,,,,,,,
1558974948.184298,1.189629,1.504759,-3.034001,-0.145106,0.002037,0.045300,0.061253,-0.997820,-0.024548,0.003047,0.016055,-0.019000,-2.160622,-38.439430,17.225952,,,,,,,
1558974948.204256,1.170403,1.504615,-3.017090,-0.012559,-0.174189,0.001014,0.060902,-0.997811,-0.025777,0.005291,0.012352,-0.017832,-2.174977,-38.497025,17.095022,,,,,,,
1558974948.224248,1.170198,1.505048,-3.020216,0.033360,-0.127917,0.004698,0.060499,-0.997839,-0.025621,-0.009748,0.015082,-0.003050,-2.100215,-38.495575,17.107620,,,,,,,
1558974948.244257,1.164205,1.505833,-3.014925,-0.023716,0.024687,0.068036,0.059625,-0.997891,-0.025674,-0.014139,0.021115,-0.006141,-2.110536,-38.491386,17.115772,,,,,,,
1558974948.264240,1.133702,1.508437,-2.982926,-0.032107,0.077630,0.100571,0.056459,-0.998056,-0.026380,-0.019899,0.014841,0.000425,-2.189642,-38.497402,17.092304,,,,,,,
1558974948.284240,1.105938,1.510674,-2.954936,-0.031322,-0.020721,0.070808,0.053710,-0.998193,-0.026936,-0.037521,0.011438,0.013158,-2.371084,-38.500591,17.060890,,,,,,,
1558974948.304203,1.091609,1.511356,-2.941721,-0.003811,-0.089632,0.030667,0.052715,-0.998234,-0.027390,-0.044277,0.007465,0.009583,-2.399369,-38.505894,17.044943,,,,,,,
1558974948.324219,1.085053,1.513278,-2.937598,0.037629,-0.117349,0.019765,0.050837,-0.998346,-0.026838,-0.029841,-0.001837,0.003019,-2.443075,-38.497139,17.058519,,,,,,,
1558974948.344213,1.091311,1.514241,-2.945575,0.044169,-0.061331,0.040591,0.050152,-0.998401,-0.026077,-0.018245,-0.006878,0.008132,-2.421950,-38.479042,17.102295,,,,,,,
1558974948.364201,1.094829,1.516374,-2.949380,0.032688,0.008495,0.042321,0.048349,-0.998519,-0.024923,-0.021997,-0.009354,0.010611,-2.424509,-38.474777,17.111534,,,,,,,
1558974948.384190,1.092458,1.517396,-2.946507,-0.025702,0.031977,-0.009812,0.047384,-0.998575,-0.024569,-0.019628,-0.013327,0.009005,-2.501159,-38.447144,17.162519,,,,,,,
1558974948.404185,1.076189,1.517080,-2.929546,-0.075706,0.023731,-0.045160,0.047256,-0.998558,-0.025486,-0.009399,-0.014809,0.005024,-2.544916,-38.455101,17.138254,,,,,,,
1558974948.424173,1.066609,1.516022,-2.920607,-0.088737,-0.055478,-0.045927,0.047934,-0.998500,-0.026448,-0.011130,-0.005238,0.013920,-2.527627,-38.467667,17.112597,,,,,,,
1558974948.444162,1.021330,1.515020,-2.876196,-0.181283,-0.025361,-0.022221,0.047541,-0.998445,-0.029113,-0.015422,-0.001052,0.003982,-2.508258,-38.492241,17.060108,,,,,,,
1558974948.464157,0.945501,1.513404,-2.799298,-0.168165,0.096178,0.012055,0.046507,-0.998354,-0.033575,-0.014830,0.015626,-0.016168,-2.541396,-38.570595,16.877251,,,,,,,
1558974948.484145,0.881689,1.512308,-2.732342,-0.072077,0.185522,0.014059,0.045116,-0.998290,-0.037168,-0.018367,0.019561,-0.020053,-2.621546,-38.627644,16.733915,,,,,,,
1558974948.504135,0.876791,1.512522,-2.724380,0.054354,0.099198,-0.014422,0.044771,-0.998303,-0.037253,-0.006349,0.026333,0.000297,-2.723323,-38.661121,16.640078,,,,,,,
1558974948.524129,0.925265,1.513432,-2.774068,0.136617,-0.148607,-0.041281,0.045796,-0.998355,-0.034493,0.011073,0.025760,0.014320,-2.720794,-38.627163,16.719173,,,,,,,
1558974948.544099,0.975654,1.515127,-2.828837,0.177872,-0.199469,0.020189,0.046075,-0.998451,-0.031194,0.020941,0.022911,0.007833,-2.636264,-38.583263,16.833694,,,,,,,
1558974948.564082,0.968591,1.519630,-2.821414,0.111587,0.123551,0.210066,0.042147,-0.998691,-0.028971,0.029996,0.027347,0.040843,-2.654324,-38.528431,16.955992,,,,,,,
1558974948.584073,1.003721,1.522317,-2.852892,0.050392,0.217717,0.056106,0.040875,-0.998825,-0.026031,0.002856,0.013535,0.029587,-2.842345,-38.458031,17.084843,,,,,,,
1558974948.604061,0.983621,1.522234,-2.828799,-0.099799,0.173006,0.023528,0.040413,-0.998821,-0.026894,0.011512,0.014065,0.028664,-2.920691,-38.454754,17.079008,,,,,,,
1558974948.624048,0.938906,1.521070,-2.782691,-0.128101,-0.022410,0.012026,0.040108,-0.998764,-0.029359,0.030388,0.026321,0.009874,-2.989807,-38.489155,16.989332,,,,,,,
1558974948.644056,0.912607,1.519023,-2.759019,-0.092370,-0.169545,-0.003237,0.040940,-0.998660,-0.031655,0.023894,0.035342,-0.008109,-2.931905,-38.542496,16.878119,,,,,,,
1558974948.664036,0.893918,1.518139,-2.742955,-0.058020,-0.087295,-0.014166,0.041029,-0.998614,-0.032967,0.020311,0.032229,-0.005271,-2.888083,-38.561546,16.842121,,,,,,,
1558974948.684046,0.876925,1.516825,-2.726129,-0.085291,0.030157,-0.026943,0.041472,-0.998544,-0.034499,0.014528,0.033487,-0.010118,-2.852140,-38.583435,16.798067,,,,,,,
1558974948.704046,0.859908,1.514528,-2.707909,-0.074539,0.067108,-0.019110,0.042616,-0.998417,-0.036695,0.028154,0.041478,-0.032747,-2.820223,-38.632301,16.690796,,,,,,,
1558974948.724034,0.858839,1.514045,-2.705940,0.027500,0.023242,-0.014110,0.042943,-0.998390,-0.037057,0.030223,0.045402,-0.032218,-2.826120,-38.647545,16.654472,,,,,,,
1558974948.744023,0.883791,1.515453,-2.731267,0.133702,-0.035399,0.021714,0.042767,-0.998469,-0.035082,0.035648,0.048411,-0.016218,-2.824830,-38.633694,16.686800,,,,,,,
1558974948.764017,0.928620,1.516512,-2.777055,0.108090,-0.057470,0.016139,0.043450,-0.998527,-0.032497,0.024895,0.029411,0.012905,-2.785689,-38.579773,16.817610,,,,,,,
1558974948.784006,0.942790,1.517551,-2.792337,0.045339,-0.035984,0.026971,0.043066,-0.998583,-0.031269,0.035166,0.029360,0.013584,-2.778017,-38.557014,16.870993,,,,,,,
1558974948.803995,0.961760,1.517965,-2.811588,0.029374,-0.009389,0.084859,0.043312,-0.998605,-0.030209,0.042199,0.026711,0.012890,-2.736415,-38.537567,16.922148,,,,,,,
1558974948.823990,0.973745,1.518824,-2.823664,0.003878,-0.002940,0.066746,0.042962,-0.998650,-0.029206,0.019950,0.008934,0.027329,-2.764522,-38.513721,16.971786,,,,,,,
1558974948.843976,0.951039,1.519352,-2.800141,-0.057617,0.068191,0.058836,0.041859,-0.998677,-0.029868,0.018704,0.008244,0.018912,-2.777116,-38.512474,16.972572,,,,,,,
1558974948.863967,0.937951,1.519628,-2.785698,-0.025765,0.052200,0.080058,0.041241,-0.998691,-0.030250,0.020343,0.008243,0.016303,-2.842241,-38.522976,16.937922,,,,,,,
1558974948.883960,0.921532,1.521206,-2.769475,0.028184,-0.048491,0.085543,0.039483,-0.998771,-0.029970,0.008765,0.003455,0.023912,-2.933388,-38.520279,16.928516,,,,,,,
1558974948.903933,0.915253,1.522901,-2.764399,-0.019694,-0.052501,0.063046,0.037953,-0.998853,-0.029185,-0.000401,-0.001757,0.014430,-2.945748,-38.516636,16.934650,,,,,,,
1558974948.923924,0.885399,1.523329,-2.734713,-0.037541,0.022638,0.061616,0.036734,-0.998874,-0.030035,-0.003927,0.000857,0.003362,-3.001177,-38.503479,16.954819,,,,,,,
1558974948.943918,0.881446,1.525225,-2.729791,0.042382,0.038040,0.039409,0.035154,-0.998962,-0.028975,-0.007780,-0.003388,0.015441,-3.082788,-38.500717,16.946457,,,,,,,
1558974948.963902,0.895280,1.525974,-2.743318,0.037036,0.009458,-0.007845,0.034967,-0.998996,-0.028018,-0.010034,-0.006192,0.028018,-3.118269,-38.472721,17.003447,,,,,,,
1558974948.983893,0.905595,1.525736,-2.753309,0.007317,0.028617,-0.023701,0.035441,-0.998985,-0.027802,-0.006495,-0.010903,0.017884,-3.115111,-38.468262,17.014105,,,,,,,
1558974949.003884,0.925971,1.525776,-2.773034,0.049811,0.014691,0.002890,0.035968,-0.998987,-0.027051,0.006268,-0.001975,-0.002185,-3.103574,-38.459354,17.036345,,,,,,,
1558974949.023893,0.950035,1.527103,-2.797847,0.050599,-0.063511,0.017089,0.035531,-0.999046,-0.025407,-0.004128,0.005653,0.016251,-3.098457,-38.446945,17.065256,,,,,,,
1558974949.043883,0.962494,1.528965,-2.811587,-0.022808,-0.054677,0.011781,0.034317,-0.999125,-0.023898,-0.014847,-0.003728,0.018939,-3.110798,-38.407589,17.151409,,,,,,,
1558974949.063856,0.932859,1.528567,-2.782554,-0.093997,-0.021557,-0.002905,0.033913,-0.999108,-0.025141,-0.002266,-0.009436,0.000559,-3.128154,-38.408760,17.145636,,,,,,,
1558974949.083865,0.906688,1.527090,-2.756966,-0.041889,-0.040871,-0.011591,0.034407,-0.999045,-0.026930,0.010195,-0.007211,-0.011400,-3.121709,-38.431561,17.095644,,,,,,,
1558974949.103853,0.913062,1.527075,-2.764989,0.051574,-0.106902,-0.015351,0.034588,-0.999044,-0.026719,-0.003170,-0.008936,0.000977,-3.080345,-38.452080,17.056965,,,,,,,
1558974949.123823,0.937861,1.528181,-2.792100,0.043053,-0.105791,-0.008939,0.034350,-0.999092,-0.025200,-0.016299,-0.016853,0.005562,-3.029593,-38.424835,17.127312,,,,,,,
1558974949.143837,0.929315,1.528641,-2.785116,-0.021742,-0.061048,-0.003222,0.033766,-0.999112,-0.025218,-0.021422,-0.016895,0.002101,-3.029771,-38.412315,17.155331,,,,,,,
1558974949.163813,0.899872,1.528358,-2.756643,-0.042960,-0.046162,-0.019108,0.033229,-0.999100,-0.026376,-0.026011,-0.020279,-0.010764,-3.040755,-38.423931,17.127356,,,,,,,
1558974949.183820,0.861526,1.528065,-2.719423,-0.022739,-0.060054,-0.049112,0.032416,-0.999087,-0.027821,-0.021551,-0.024625,-0.014430,-3.028211,-38.446251,17.079430,,,,,,,
1558974949.203809,0.858758,1.526764,-2.718090,-0.023827,-0.074874,-0.067404,0.033323,-0.999031,-0.028761,-0.011625,-0.027901,-0.018374,-2.995128,-38.468697,17.034651,,,,,,,
1558974949.223799,0.863679,1.525085,-2.724614,0.008081,-0.076079,-0.054579,0.034740,-0.998955,-0.029686,0.006917,-0.028633,-0.026283,-2.928112,-38.489365,16.999592,,,,,,,
1558974949.243787,0.868806,1.524010,-2.731049,0.066660,-0.054156,-0.031903,0.035711,-0.998906,-0.030200,0.003169,-0.040584,-0.024747,-2.844289,-38.496254,16.998230,,,,,,,
1558974949.263782,0.895548,1.524028,-2.759009,0.068823,-0.056325,-0.060748,0.036492,-0.998907,-0.029224,-0.002449,-0.044200,-0.019772,-2.796080,-38.491676,17.016579,,,,,,,
1558974949.283770,0.939616,1.523164,-2.803596,0.053125,-0.002426,-0.122168,0.038441,-0.998866,-0.028098,-0.007512,-0.062078,-0.031961,-2.741574,-38.478462,17.055292,,,,,,,
1558974949.303764,0.994999,1.521309,-2.858794,0.057496,0.010163,-0.170089,0.041491,-0.998776,-0.026935,0.012800,-0.081440,-0.052884,-2.614884,-38.463543,17.108747,,,,,,,
1558974949.323725,1.031181,1.517571,-2.895556,0.061618,-0.041692,-0.197274,0.045641,-0.998584,-0.027334,0.026747,-0.105115,-0.053720,-2.510192,-38.457085,17.138922,,,,,,,
1558974949.343742,1.082214,1.515061,-2.947436,0.052043,-0.027861,-0.170459,0.049188,-0.998447,-0.026147,0.020819,-0.138485,-0.064368,-2.334650,-38.470745,17.133078,,,,,,,
1558974949.363736,1.121525,1.511933,-2.986383,0.010864,0.054738,-0.213475,0.052991,-0.998268,-0.025550,-0.016919,-0.148537,-0.084817,-2.160509,-38.462143,17.175196,,,,,,,
1558974949.383724,1.153650,1.506904,-3.016539,-0.033486,0.123546,-0.301466,0.058373,-0.997960,-0.025868,-0.025307,-0.154109,-0.122768,-2.124185,-38.463490,17.176693,,,,,,,
1558974949.403713,1.188232,1.499925,-3.048403,-0.039642,0.146678,-0.404812,0.065694,-0.997490,-0.026434,-0.030339,-0.161583,-0.145196,-1.847000,-38.494286,17.139715,,,,,,,
1558974949.423708,1.225429,1.490900,-3.082170,-0.038255,0.202555,-0.497161,0.075099,-0.996810,-0.027020,-0.024287,-0.157563,-0.188572,-1.500679,-38.529922,17.093391,,,,,,,
1558974949.443670,1.268917,1.481162,-3.120375,0.028118,0.308939,-0.514240,0.085466,-0.995986,-0.026614,0.004286,-0.146928,-0.225889,-1.267463,-38.547184,17.073355,,,,,,,
1558974949.463685,1.322082,1.472023,3.116321,0.119817,0.365568,-0.492271,0.095578,-0.995126,-0.024274,0.027743,-0.132789,-0.250140,-0.981477,-38.544849,17.097448,,,,,,,
1558974949.483680,1.383185,1.462914,3.063355,0.191534,0.470843,-0.525371,0.105783,-0.994186,-0.020082,0.010352,-0.106430,-0.263334,-0.669870,-38.495060,17.224195,,,,,,,
1558974949.503666,1.450417,1.451749,3.007965,0.246715,0.688121,-0.643891,0.117907,-0.992922,-0.014263,-0.011172,-0.061048,-0.250660,-0.486622,-38.446877,17.337589,,,,,,,
1558974949.523657,1.524499,1.438486,2.949313,0.345277,0.846045,-0.717036,0.131783,-0.991260,-0.006106,-0.017846,-0.046109,-0.250791,-0.233459,-38.360260,17.533600,,,,,,,
1558974949.543651,1.596346,1.423664,2.894914,0.382841,0.920853,-0.753651,0.146554,-0.989196,0.003745,-0.011468,-0.010850,-0.250434,0.079605,-38.204659,17.871454,,,,,,,
1558974949.563633,1.662326,1.408221,2.847035,0.447845,0.946951,-0.743741,0.161182,-0.986814,0.014794,-0.031025,0.059308,-0.272561,0.318455,-38.058369,18.178291,,,,,,,
1558974949.583629,1.734390,1.392219,2.794235,0.621684,1.052817,-0.729776,0.175257,-0.984097,0.028930,-0.056269,0.061139,-0.266768,0.476310,-37.921703,18.458290,,,,,,,
1558974949.603623,1.816223,1.375014,2.733997,0.755103,1.160985,-0.731837,0.188704,-0.980896,0.047266,-0.074141,0.095184,-0.233621,0.654799,-37.598858,19.102058,,,,,,,
1558974949.623611,1.884186,1.357170,2.689428,0.611708,1.254753,-0.733190,0.201679,-0.977269,0.065358,-0.074680,0.131718,-0.238530,0.724559,-37.378181,19.527872,,,,,,,
1558974949.643601,1.933675,1.340001,2.666310,0.503592,1.407571,-0.706190,0.213856,-0.973485,0.081200,-0.072727,0.156697,-0.273323,0.763267,-37.188885,19.884556,,,,,,,
1558974949.663580,1.991910,1.323648,2.636826,0.761333,1.511064,-0.569402,0.223266,-0.969614,0.100003,-0.044968,0.226389,-0.298520,0.660066,-36.839130,20.528862,,,,,,,
1558974949.683584,2.071797,1.306293,2.585294,1.058057,1.487495,-0.443408,0.229300,-0.965223,0.125566,-0.046988,0.258496,-0.273026,0.483763,-36.567867,21.013050,,,,,,,
1558974949.703557,2.148955,1.288261,2.536062,0.968741,1.519679,-0.439968,0.233479,-0.960352,0.152355,-0.080800,0.297006,-0.253536,0.252650,-36.230118,21.594118,,,,,,,
1558974949.723559,2.213135,1.272222,2.504152,0.788561,1.804057,-0.338100,0.235532,-0.955757,0.176221,-0.104733,0.329063,-0.260251,-0.330217,-35.610828,22.599794,,,,,,,
1558974949.743556,2.291184,1.257481,2.464235,1.055292,2.089431,-0.119490,0.231639,-0.951317,0.203322,-0.117732,0.329811,-0.242339,-0.829817,-35.329300,23.024843,,,,,,,
1558974949.763545,2.383585,1.240233,2.411302,1.245703,2.100223,-0.008199,0.223138,-0.945860,0.235709,-0.154352,0.342634,-0.176704,-1.492883,-34.963860,23.543385,,,,,,,
1558974949.783521,2.467338,1.222994,2.366917,1.023221,2.097158,-0.011609,0.212787,-0.940124,0.266249,-0.237933,0.374313,-0.090620,-2.994637,-34.098755,24.643429,,,,,,,
1558974949.803527,2.541522,1.208194,2.333106,0.967925,2.149356,0.064649,0.200304,-0.934977,0.292739,-0.249727,0.368495,-0.072860,-3.780704,-33.738049,25.028816,,,,,,,
1558974949.823513,2.620388,1.191464,2.295680,1.094751,2.242918,0.168140,0.184382,-0.928912,0.321132,-0.232218,0.345920,0.056554,-4.923441,-33.227654,25.508308,,,,,,,
1558974949.843486,2.696631,1.176843,2.263874,0.773764,2.393651,0.173596,0.165215,-0.923399,0.346467,-0.261010,0.360975,0.058593,-6.543001,-32.541744,26.023355,,,,,,,
1558974949.863500,2.759489,1.168702,2.248604,0.361030,2.432658,0.067942,0.145922,-0.920244,0.363123,-0.241198,0.387590,0.014715,-7.895392,-32.212559,26.057722,,,,,,,
1558974949.883484,2.818466,1.159654,2.234056,0.714477,2.167758,0.171386,0.126904,-0.916665,0.378974,-0.171567,0.360467,0.085733,-8.859655,-32.050812,25.946936,,,,,,,
1558974949.903455,2.880119,1.143349,2.208383,0.970627,1.788206,0.308888,0.107163,-0.910027,0.400459,-0.170105,0.330635,0.185021,-10.362454,-31.474533,26.095291,,,,,,,
1558974949.923470,2.936041,1.131913,2.185653,0.387348,1.824097,0.348267,0.086731,-0.905227,0.415983,-0.187271,0.360412,0.200792,-11.481688,-30.979286,26.219183,,,,,,,
1558974949.943446,2.995451,1.136752,2.165635,-0.433482,2.200763,0.539121,0.061240,-0.907272,0.416061,-0.175742,0.323090,0.134888,-12.412777,-30.851122,25.944603,,,,,,,
1558974949.963454,3.067285,1.147182,2.141050,-0.396340,2.525186,0.616991,0.030517,-0.911609,0.409924,-0.151794,0.317157,0.083774,-14.308670,-30.949131,24.827490,,,,,,,
1558974949.983442,-3.139106,1.151300,2.107429,-0.057216,2.124044,0.744744,-0.001013,-0.913294,0.407299,-0.114374,0.362620,0.086933,-15.512028,-30.917692,24.134296,,,,,,,
1558974950.003433,-3.066146,1.149512,2.066989,0.085745,1.631970,0.871469,-0.030823,-0.912564,0.407770,-0.107055,0.358838,0.106436,-16.959871,-30.684719,23.447857,,,,,,,
1558974950.023426,-2.992911,1.144848,2.019814,0.131764,1.470289,1.062135,-0.061207,-0.910647,0.408626,-0.126690,0.254229,0.170399,-18.580132,-30.214653,22.822014,,,,,,,
1558974950.043400,-2.913230,1.140296,1.965735,-0.081943,1.603722,1.184952,-0.094475,-0.908757,0.406491,-0.167762,0.259084,0.180713,-19.576004,-29.868423,22.442118,,,,,,,
1558974950.063404,-2.823841,1.138019,1.906301,-0.281429,1.837443,1.272441,-0.131032,-0.907804,0.398399,-0.161540,0.303450,0.182457,-20.636976,-29.539452,21.920933,,,,,,,
1558974950.083397,-2.732142,1.131803,1.841137,-0.105287,1.433031,1.469429,-0.169206,-0.905180,0.389895,-0.085387,0.291166,0.263745,-22.895315,-28.839876,20.568344,,,,,,,
1558974950.103387,-2.656095,1.116797,1.778435,0.178400,0.674884,1.579841,-0.204655,-0.898700,0.387884,-0.120495,0.213596,0.375468,-24.232109,-28.116867,20.030916,,,,,,,
1558974950.123376,-2.595382,1.098227,1.719086,0.047226,0.301469,1.631679,-0.236442,-0.890402,0.388947,-0.200020,0.257437,0.452407,-25.053886,-27.469194,19.918268,,,,,,,
1558974950.143369,-2.518044,1.087777,1.645384,-0.901571,0.897495,1.746592,-0.271205,-0.885597,0.377050,-0.181386,0.349998,0.463556,-26.284500,-33.346165,24.986820,,,,,,,
1558974950.163358,-2.402344,1.086178,1.543482,-1.628584,1.350939,2.010855,-0.313872,-0.884853,0.344267,-0.041658,0.191493,0.419970,-28.057053,-32.961040,23.527760,,,,,,,
1558974950.183347,-2.280973,1.077584,1.430015,-1.551944,0.799089,2.221299,-0.358998,-0.880817,0.308679,-0.091762,0.142246,0.401969,-29.514452,-32.624962,22.174137,,,,,,,
1558974950.203320,-2.176609,1.061191,1.320662,-1.699569,0.284139,2.285649,-0.401018,-0.872937,0.277787,-0.191115,0.172299,0.403137,-31.651226,-31.745089,20.436066,,,,,,,
1558974950.223329,-2.061535,1.043798,1.197949,-2.442700,0.594654,2.337138,-0.443587,-0.864320,0.237025,-0.252122,0.271440,0.360524,-33.238701,-31.014866,18.985523,,,,,,,
1558974950.243293,-1.931440,1.024151,1.062967,-2.779077,0.586882,2.319712,-0.486384,-0.854273,0.183434,-0.163564,0.134837,0.263618,-34.501915,-30.545311,17.429440,,,,,,,
1558974950.263288,-1.835938,0.994721,0.951423,-2.091163,-0.322647,2.282730,-0.525701,-0.838607,0.142746,-0.164286,-0.079362,0.236847,-36.396900,-29.544449,15.151718,,,,,,,
1558974950.283282,-1.784143,0.959552,0.866948,-1.833077,-1.153779,2.268576,-0.560876,-0.818934,0.121510,-0.216452,-0.060552,0.270793,-37.256733,-28.731281,14.616170,,,,,,,
1558974950.303278,-1.743181,0.923747,0.787565,-2.104068,-1.065843,2.159233,-0.593900,-0.797866,0.103405,-0.362994,-0.008775,0.307392,-38.189613,-27.569691,14.444691,,,,,,,
