timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1558971389.751568,1.307130,1.318050,-2.564952,0.086184,0.002661,0.205879,0.241422,-0.968229,-0.065172,-0.005200,0.019209,0.020281,-5.542703,-44.269131,-6.916457,,,,,,,
1558971389.771532,1.309191,1.322006,-2.568176,0.092393,-0.077760,0.154936,0.237854,-0.969211,-0.063683,-0.022552,0.003177,0.013344,-5.762683,-44.256664,-6.815735,,,,,,,
1558971389.791548,1.312107,1.324242,-2.573387,0.093451,-0.123359,0.059480,0.235943,-0.969759,-0.062435,-0.021679,-0.001936,-0.001637,-5.877772,-44.255440,-6.724778,,,,,,,
1558971389.811533,1.317282,1.325180,-2.581480,0.119053,-0.133093,0.001754,0.235382,-0.969988,-0.060985,-0.005966,-0.014433,-0.008488,-5.918795,-44.261532,-6.648308,,,,,,,
1558971389.831497,1.324589,1.326235,-2.591434,0.133012,-0.107838,-0.024683,0.234829,-0.970244,-0.059014,-0.008648,-0.004793,-0.001670,-5.932979,-44.283024,-6.490664,,,,,,,
1558971389.851482,1.331962,1.325948,-2.601046,0.089488,-0.084398,-0.053320,0.235528,-0.970174,-0.057347,0.002631,-0.010600,0.000416,-5.949544,-44.297707,-6.374222,,,,,,,
1558971389.871488,1.334340,1.324163,-2.604670,-0.011433,-0.035287,-0.081758,0.237347,-0.969740,-0.057192,0.006702,-0.005877,-0.001447,-5.914444,-44.309517,-6.324615,,,,,,,
1558971389.891479,1.333062,1.322472,-2.603598,-0.037949,-0.004489,-0.078282,0.238867,-0.969326,-0.057881,0.020197,-0.002919,-0.000041,-5.844269,-44.317959,-6.330723,,,,,,,
1558971389.911444,1.333158,1.319793,-2.603738,-0.041170,-0.012927,-0.077299,0.241396,-0.968664,-0.058470,0.012129,0.006917,0.004240,-5.739223,-44.324429,-6.381323,,,,,,,
1558971389.931421,1.334907,1.318299,-2.605767,-0.030671,-0.029802,-0.015530,0.242905,-0.968291,-0.058386,-0.002106,0.017303,0.006918,-5.624774,-44.339928,-6.375553,,,,,,,
1558971389.951438,1.330382,1.318876,-2.601827,-0.087148,-0.041111,-0.000734,0.242095,-0.968436,-0.059351,-0.012664,0.014243,0.002268,-5.608924,-44.341278,-6.380126,,,,,,,
1558971389.971424,1.312665,1.320611,-2.584586,-0.185023,-0.022632,-0.002765,0.239381,-0.968867,-0.063202,-0.039140,0.020045,-0.007340,-5.697043,-44.312191,-6.502936,,,,,,,
1558971389.991410,1.290683,1.321195,-2.561986,-0.255142,0.027438,0.012609,0.237390,-0.969011,-0.068292,-0.042611,0.021623,-0.007407,-5.864691,-44.263496,-6.683020,,,,,,,
1558971390.011397,1.272115,1.320364,-2.542311,-0.223298,0.012514,0.040250,0.236850,-0.968805,-0.072924,-0.022144,0.013315,-0.010373,-5.870670,-44.236694,-6.853086,,,,,,,
1558971390.031378,1.254282,1.321062,-2.524276,-0.126511,-0.004887,0.054042,0.234870,-0.968978,-0.076926,-0.027167,0.009566,-0.013025,-5.970387,-44.174164,-7.163268,,,,,,,
1558971390.051370,1.247441,1.321481,-2.517263,-0.049865,-0.010597,0.039101,0.233953,-0.969082,-0.078402,-0.025304,0.007259,-0.005567,-6.005340,-44.158089,-7.232841,,,,,,,
1558971390.071356,1.242164,1.322123,-2.512961,-0.014897,-0.068950,0.017219,0.232947,-0.969240,-0.079434,-0.009817,0.001543,-0.005329,-6.024444,-44.151432,-7.257544,,,,,,,
1558971390.091315,1.238731,1.322367,-2.510343,-0.038193,-0.026530,0.028282,0.232450,-0.969300,-0.080157,-0.009168,-0.015350,-0.007200,-6.093074,-44.135605,-7.296429,,,,,,,
1558971390.111329,1.234406,1.323078,-2.506139,-0.028628,-0.013841,0.065779,0.231450,-0.969474,-0.080934,-0.013524,-0.014214,-0.000304,-6.109109,-44.130714,-7.312582,,,,,,,
1558971390.131315,1.231176,1.324662,-2.503655,0.013807,-0.053158,0.076114,0.229739,-0.969862,-0.081169,0.008862,-0.022295,-0.003075,-6.215038,-44.112263,-7.334604,,,,,,,
1558971390.151302,1.227644,1.326441,-2.501509,0.030822,-0.063839,0.062146,0.227826,-0.970293,-0.081400,-0.002301,-0.029615,-0.015311,-6.303725,-44.100883,-7.327359,,,,,,,
1558971390.171287,1.222722,1.327691,-2.497123,-0.032754,-0.000170,0.005054,0.226282,-0.970595,-0.082106,-0.016489,-0.029405,-0.011980,-6.332281,-44.099182,-7.312952,,,,,,,
1558971390.191274,1.212976,1.327174,-2.487507,-0.041212,-0.002310,-0.041950,0.225941,-0.970471,-0.084483,0.000866,-0.023060,-0.020741,-6.409541,-44.073551,-7.399632,,,,,,,
1558971390.211260,1.210572,1.325573,-2.485750,0.021513,-0.039680,-0.072152,0.227192,-0.970083,-0.085574,0.007092,-0.024332,-0.025663,-6.369426,-44.065041,-7.484489,,,,,,,
1558971390.231246,1.212013,1.323903,-2.488345,0.063009,-0.044124,-0.071096,0.228830,-0.969676,-0.085815,0.011770,-0.020375,-0.028611,-6.340303,-44.071812,-7.469316,,,,,,,
1558971390.251233,1.214454,1.321212,-2.491860,0.110950,-0.017906,-0.041986,0.231484,-0.969015,-0.086166,0.025993,-0.007257,-0.026627,-6.236564,-44.081337,-7.500403,,,,,,,
1558971390.271219,1.225072,1.320081,-2.502678,0.130200,0.013719,-0.032064,0.233417,-0.968735,-0.084075,0.018917,-0.006317,-0.002763,-6.119275,-44.108868,-7.434885,,,,,,,
1558971390.291204,1.233555,1.319229,-2.510888,0.020648,0.016329,-0.085509,0.234901,-0.968524,-0.082365,0.004769,-0.006727,0.008878,-6.067748,-44.129364,-7.355054,,,,,,,
1558971390.311172,1.235307,1.317821,-2.512726,-0.043363,-0.017126,-0.063459,0.236332,-0.968172,-0.082402,-0.002811,0.011919,0.010487,-5.990445,-44.150372,-7.292051,,,,,,,
1558971390.331152,1.229855,1.316121,-2.507497,-0.113624,-0.013571,-0.052805,0.237430,-0.967745,-0.084239,-0.003757,0.017565,-0.006886,-5.918848,-44.151791,-7.341774,,,,,,,
1558971390.351155,1.218793,1.314359,-2.496210,-0.129571,0.009822,-0.016295,0.238084,-0.967300,-0.087448,-0.002275,0.021697,-0.024856,-5.885607,-44.143944,-7.415314,,,,,,,
1558971390.371143,1.210359,1.313484,-2.487063,-0.132745,0.023605,0.000917,0.238129,-0.967078,-0.089751,0.005462,0.004507,-0.042268,-5.863147,-44.113110,-7.613917,,,,,,,
1558971390.391137,1.195223,1.311347,-2.471031,-0.149671,0.044792,-0.026655,0.238666,-0.966531,-0.094103,0.008633,-0.007574,-0.056913,-5.844292,-44.080589,-7.814160,,,,,,,
1558971390.411113,1.187349,1.309812,-2.462248,-0.123126,0.021389,-0.033263,0.239293,-0.966136,-0.096535,0.011134,-0.015324,-0.064629,-5.828692,-44.070629,-7.881663,,,,,,,
1558971390.431106,1.169557,1.307002,-2.443901,-0.154961,0.043717,-0.056565,0.240037,-0.965407,-0.101837,0.001006,-0.033692,-0.105469,-5.786489,-44.022781,-8.174753,,,,,,,
1558971390.451095,1.159496,1.304108,-2.431827,-0.239889,0.104382,-0.077406,0.241560,-0.964649,-0.105363,-0.005598,-0.028363,-0.161345,-5.718502,-44.000320,-8.341789,,,,,,,
1558971390.471067,1.142409,1.300140,-2.411097,-0.399363,0.170775,-0.064086,0.243204,-0.963596,-0.111064,-0.032023,-0.020490,-0.232823,-5.654161,-43.972118,-8.532186,,,,,,,
1558971390.491043,1.114623,1.294371,-2.377126,-0.621366,0.314636,-0.065022,0.245011,-0.962037,-0.120225,-0.068772,-0.005584,-0.280395,-5.539734,-43.880817,-9.060896,,,,,,,
1558971390.511055,1.080983,1.286478,-2.331987,-0.791903,0.571328,-0.065905,0.247522,-0.959853,-0.131966,-0.063104,0.019683,-0.310920,-5.402012,-43.757973,-9.714571,,,,,,,
1558971390.531034,1.047059,1.277573,-2.282494,-0.844662,0.727032,-0.034563,0.250296,-0.957317,-0.144555,-0.070303,0.069881,-0.321128,-5.270693,-43.640839,-10.296224,,,,,,,
1558971390.551010,1.018309,1.268347,-2.235779,-0.803795,0.841993,-0.060121,0.253545,-0.954610,-0.156319,-0.108479,0.136418,-0.316063,-5.024672,-43.420151,-11.303009,,,,,,,
1558971390.571013,0.998510,1.258227,-2.195939,-0.771403,0.946354,-0.135967,0.258509,-0.951546,-0.166531,-0.133158,0.213372,-0.307529,-4.742457,-43.244526,-12.072081,,,,,,,
1558971390.590995,0.986065,1.247571,-2.161950,-0.704085,1.016796,-0.152321,0.264856,-0.948216,-0.175322,-0.116358,0.288929,-0.289796,-4.467281,-43.113823,-12.631577,,,,,,,
1558971390.610986,0.982067,1.239238,-2.135174,-0.500557,1.115196,-0.077549,0.270715,-0.945536,-0.180761,-0.069605,0.327860,-0.254496,-3.985900,-42.913525,-13.448298,,,,,,,
1558971390.630971,0.993864,1.235314,-2.121630,-0.163685,1.295329,-0.012564,0.275936,-0.944252,-0.179577,-0.052517,0.338493,-0.180774,-3.612629,-42.814899,-13.861752,,,,,,,
1558971390.650957,1.017722,1.236197,-2.118322,0.026933,1.376966,0.116488,0.279432,-0.944542,-0.172505,-0.098737,0.363686,-0.082637,-3.348494,-42.794067,-13.991797,,,,,,,
1558971390.670945,1.038935,1.238943,-2.111263,-0.093398,1.403095,0.203121,0.280792,-0.945440,-0.165224,-0.077438,0.370794,-0.024092,-3.014219,-42.783890,-14.098518,,,,,,,
1558971390.690930,1.052600,1.242411,-2.094988,-0.125280,1.484867,0.346943,0.280173,-0.946564,-0.159746,-0.047782,0.385117,-0.002561,-2.818282,-42.731609,-14.296212,,,,,,,
1558971390.710917,1.067670,1.250736,-2.079703,0.095840,1.499899,0.574672,0.275635,-0.949216,-0.151701,-0.038300,0.381056,0.039289,-2.756140,-42.695667,-14.415222,,,,,,,
1558971390.730904,1.093404,1.265754,-2.074560,0.371359,1.529381,0.760946,0.266755,-0.953834,-0.137993,-0.052186,0.376243,0.119758,-2.877471,-42.714493,-14.335527,,,,,,,
1558971390.750884,1.124808,1.284755,-2.076536,0.467783,1.441296,0.863742,0.254557,-0.959368,-0.121708,-0.067072,0.360064,0.206165,-3.066218,-42.766792,-14.139120,,,,,,,
1558971390.770876,1.153994,1.303887,-2.078540,0.403501,1.321151,0.875352,0.241171,-0.964591,-0.106777,-0.054114,0.346625,0.225551,-3.314293,-42.823017,-13.911127,,,,,,,
1558971390.790863,1.178145,1.325806,-2.078161,0.442007,1.157485,1.110835,0.224089,-0.970140,-0.092808,-0.104155,0.331575,0.308598,-3.960016,-42.895386,-13.513672,,,,,,,
1558971390.810835,1.199289,1.352641,-2.077362,0.522303,1.074946,1.332180,0.201665,-0.976298,-0.078568,-0.158361,0.342494,0.359605,-4.482584,-42.914288,-13.288529,,,,,,,
1558971390.830834,1.217876,1.382566,-2.073560,0.433922,1.117859,1.445690,0.175588,-0.982337,-0.064676,-0.165639,0.353141,0.397593,-5.123715,-42.920933,-13.032886,,,,,,,
1558971390.850822,1.205336,1.412113,-2.040633,0.151014,0.900647,1.514917,0.147583,-0.987436,-0.056473,-0.114318,0.300501,0.476410,-6.573581,-42.815449,-12.725578,,,,,,,
1558971390.870795,1.140009,1.441196,-1.960459,-0.018280,0.603587,1.600553,0.117431,-0.991614,-0.053968,-0.216033,0.253683,0.587354,-7.692656,-42.614681,-12.772109,,,,,,,
1558971390.890793,0.989308,1.468638,-1.798908,-0.284089,0.406367,1.668917,0.085220,-0.994786,-0.056015,-0.208434,0.262746,0.590316,-8.618423,-42.405560,-12.876574,,,,,,,
1558971390.910763,0.669856,1.485646,-1.474047,-0.671562,0.064817,1.630105,0.052803,-0.996377,-0.066669,-0.125893,0.207971,0.559406,-10.254077,-41.885357,-13.371078,,,,,,,
1558971390.930762,0.237729,1.489767,-1.042582,-0.463932,-0.187667,1.748499,0.019061,-0.996719,-0.078664,-0.064258,0.115142,0.524053,-11.282943,-41.483040,-13.790112,,,,,,,
1558971390.950752,-0.216665,1.485784,-0.592439,-0.136811,-0.356210,1.872062,-0.018253,-0.996389,-0.082925,-0.159679,0.048848,0.577340,-12.801487,-40.943924,-14.072378,,,,,,,
1558971390.970738,-0.554284,1.467155,-0.264077,-0.396242,-0.664803,1.703415,-0.054453,-0.994634,-0.087967,-0.202582,-0.033595,0.605469,-14.805470,-40.244137,-14.125239,,,,,,,
1558971390.990724,-0.742374,1.439034,-0.091410,-0.506617,-0.909522,1.655075,-0.088819,-0.991332,-0.096810,-0.217563,-0.172395,0.549935,-16.353193,-39.589756,-14.266726,,,,,,,
1558971391.010693,-0.879896,1.410134,0.027355,-0.279201,-1.048200,1.606954,-0.123286,-0.987122,-0.101939,-0.224645,-0.213638,0.548564,-17.534624,-39.071396,-14.292583,,,,,,,
1558971391.030685,-0.994263,1.384215,0.120117,-0.031521,-1.213536,1.474249,-0.155516,-0.982644,-0.101120,-0.288988,-0.305137,0.528550,-19.436859,-38.270882,-13.995105,,,,,,,
1558971391.050685,-1.092507,1.359675,0.193324,-0.013882,-1.388153,1.395721,-0.186040,-0.977797,-0.096451,-0.321772,-0.337908,0.506820,-20.884890,-37.689751,-13.476612,,,,,,,
1558971391.070669,-1.163193,1.334233,0.235508,-0.186640,-1.519491,1.315319,-0.215162,-0.972149,-0.092904,-0.300386,-0.358890,0.487816,-21.593359,-37.390388,-13.190928,,,,,,,
1558971391.090652,-1.208972,1.308535,0.250627,-0.394232,-1.570343,1.215375,-0.242478,-0.965806,-0.091775,-0.295043,-0.484954,0.444543,-23.626503,-36.421631,-12.392252,,,,,,,
1558971391.110643,-1.234686,1.284672,0.243519,-0.560397,-1.694498,1.013336,-0.266444,-0.959345,-0.093086,-0.344015,-0.530874,0.383080,-24.837311,-35.758400,-11.948221,,,,,,,
1558971391.130618,-1.256477,1.264517,0.226423,-0.533562,-2.051182,0.792143,-0.286741,-0.953462,-0.093219,-0.317812,-0.568389,0.335773,-25.393284,-35.443218,-11.716408,,,,,,,
1558971391.150589,-1.285319,1.248219,0.209135,-0.505647,-2.368648,0.647130,-0.304182,-0.948421,-0.089276,-0.325075,-0.607349,0.177060,-26.917862,-34.654026,-10.622722,,,,,,,
1558971391.170602,-1.303865,1.233913,0.178746,-0.793769,-2.328244,0.499950,-0.318841,-0.943789,-0.087190,-0.350119,-0.641950,0.081132,-27.808502,-34.209072,-9.733521,,,,,,,
1558971391.190587,-1.303464,1.221684,0.131261,-0.988755,-2.156294,0.291113,-0.329913,-0.939677,-0.090359,-0.339261,-0.644002,0.001233,-28.366211,-33.894768,-9.209652,,,,,,,
1558971391.210575,-1.297086,1.214229,0.077911,-0.965167,-2.236123,0.003171,-0.336066,-0.937100,-0.094353,-0.327752,-0.636584,-0.081047,-29.030212,-33.519764,-8.484520,,,,,,,
1558971391.230561,-1.295753,1.212206,0.026599,-0.845980,-2.359732,-0.244543,-0.337764,-0.936392,-0.095315,-0.356282,-0.630273,-0.179114,-29.348501,-33.419113,-7.755207,,,,,,,
1558971391.250516,-1.293815,1.216111,-0.024026,-0.782223,-2.203005,-0.535528,-0.334059,-0.937756,-0.094969,-0.353213,-0.639408,-0.253893,-29.449074,-33.468044,-7.138422,,,,,,,
1558971391.270533,-1.284265,1.225511,-0.078840,-0.768552,-2.054444,-0.807413,-0.324666,-0.940979,-0.095659,-0.333506,-0.556565,-0.316175,-29.297054,-33.785801,-6.206225,,,,,,,
1558971391.290497,-1.268115,1.239084,-0.137082,-0.720886,-1.889026,-0.996900,-0.310858,-0.945486,-0.097074,-0.299494,-0.507425,-0.356326,-29.038591,-34.094906,-5.710748,,,,,,,
1558971391.310506,-1.243001,1.255154,-0.200531,-0.699678,-1.646207,-1.119474,-0.293899,-0.950597,-0.099944,-0.312638,-0.472178,-0.367707,-28.682625,-34.465893,-5.265360,,,,,,,
1558971391.330493,-1.207508,1.273037,-0.268002,-0.634602,-1.329610,-1.229562,-0.274231,-0.955996,-0.104252,-0.275605,-0.424466,-0.412883,-27.735188,-35.322308,-4.626969,,,,,,,
1558971391.350470,-1.156953,1.292654,-0.346787,-0.704274,-1.229079,-1.398411,-0.251392,-0.961567,-0.110413,-0.294415,-0.358929,-0.410201,-27.146248,-35.800880,-4.437682,,,,,,,
1558971391.370464,-1.078270,1.313136,-0.453610,-0.892247,-1.194592,-1.617100,-0.224531,-0.966989,-0.120492,-0.311937,-0.309836,-0.411857,-26.470245,-36.317085,-4.325544,,,,,,,
1558971391.390452,-0.970672,1.332326,-0.587950,-0.904560,-1.093181,-1.701551,-0.194942,-0.971700,-0.133402,-0.251775,-0.222681,-0.435903,-24.834845,-37.446785,-4.391325,,,,,,,
1558971391.410429,-0.838652,1.349115,-0.743383,-0.863280,-0.884251,-1.796674,-0.163527,-0.975529,-0.146975,-0.255602,-0.141521,-0.437085,-23.932690,-38.015366,-4.513690,,,,,,,
1558971391.430423,-0.675683,1.362798,-0.926087,-0.823162,-0.721878,-1.928544,-0.129153,-0.978446,-0.161129,-0.273099,-0.098840,-0.440372,-22.961506,-38.587852,-4.696983,,,,,,,
1558971391.450411,-0.487427,1.371568,-1.131896,-0.744095,-0.663202,-1.996248,-0.092694,-0.980220,-0.174865,-0.215610,0.025035,-0.467927,-21.543587,-39.358021,-5.013477,,,,,,,
1558971391.470373,-0.293835,1.375134,-1.342288,-0.533196,-0.600817,-1.947438,-0.056308,-0.980919,-0.186084,-0.183911,0.118416,-0.501172,-19.272530,-40.460716,-5.460291,,,,,,,
1558971391.490382,-0.108655,1.374640,-1.540324,-0.345127,-0.334225,-1.842242,-0.021135,-0.980823,-0.193751,-0.207350,0.141559,-0.489766,-18.145830,-40.959755,-5.598411,,,,,,,
1558971391.510369,0.064914,1.369099,-1.719638,-0.317561,0.011454,-1.720402,0.012995,-0.979728,-0.199911,-0.195902,0.191093,-0.476282,-17.038042,-41.415340,-5.726207,,,,,,,
1558971391.530341,0.218946,1.358131,-1.873658,-0.315930,0.238882,-1.599715,0.045844,-0.977472,-0.206027,-0.158392,0.265512,-0.428449,-14.894806,-42.175636,-6.138004,,,,,,,
1558971391.550339,0.349669,1.343575,-2.001037,-0.298577,0.375271,-1.515120,0.077175,-0.974296,-0.211639,-0.190227,0.284019,-0.412552,-13.872864,-42.484707,-6.395972,,,,,,,
1558971391.570307,0.464525,1.326687,-2.109414,-0.252380,0.519890,-1.480601,0.108278,-0.970353,-0.216081,-0.170289,0.318360,-0.364409,-12.194080,-42.928234,-6.840049,,,,,,,
1558971391.590314,0.564434,1.309393,-2.200518,-0.157479,0.618913,-1.371745,0.138247,-0.966028,-0.218351,-0.155993,0.342768,-0.334918,-10.871788,-43.231110,-7.154740,,,,,,,
1558971391.610288,0.647795,1.292419,-2.272551,-0.168991,0.753457,-1.208184,0.165820,-0.961503,-0.219127,-0.163959,0.354767,-0.320439,-10.240200,-43.363125,-7.286456,,,,,,,
1558971391.630263,0.711988,1.275139,-2.321181,-0.267635,0.958296,-0.994909,0.190363,-0.956611,-0.220585,-0.129786,0.401923,-0.277935,-8.525065,-43.651962,-7.755296,,,,,,,
1558971391.650244,0.762808,1.258679,-2.351224,-0.339450,1.206257,-0.831378,0.212174,-0.951686,-0.221983,-0.110474,0.413661,-0.234224,-7.548269,-43.754917,-8.175947,,,,,,,
1558971391.670255,0.805972,1.243368,-2.368802,-0.340222,1.365041,-0.678253,0.232042,-0.946873,-0.222685,-0.115160,0.413746,-0.206392,-7.089892,-43.785793,-8.417391,,,,,,,
1558971391.690231,0.842039,1.230882,-2.378017,-0.286239,1.362939,-0.479648,0.248722,-0.942783,-0.222030,-0.101582,0.429416,-0.158860,-5.875554,-43.824932,-9.119664,,,,,,,
1558971391.710231,0.875113,1.223658,-2.384132,-0.067206,1.385363,-0.263593,0.261149,-0.940350,-0.218043,-0.081324,0.403210,-0.130727,-5.276946,-43.829399,-9.457920,,,,,,,
1558971391.730191,0.914445,1.221410,-2.394429,0.125893,1.551475,-0.183910,0.271195,-0.939583,-0.208895,-0.075410,0.374214,-0.107557,-5.036868,-43.838654,-9.545547,,,,,,,
1558971391.750205,0.961534,1.220145,-2.409489,0.193453,1.690606,-0.210283,0.281702,-0.939149,-0.196578,-0.074808,0.308610,0.021010,-4.329206,-43.902458,-9.599317,,,,,,,
1558971391.770191,1.010254,1.219631,-2.425153,0.222074,1.693755,-0.123751,0.291350,-0.938973,-0.182882,-0.075743,0.273705,0.117971,-3.835114,-43.957016,-9.559685,,,,,,,
1558971391.790176,1.055762,1.221328,-2.439075,0.258721,1.557368,-0.016127,0.297981,-0.939555,-0.168653,-0.067253,0.249110,0.152494,-3.628000,-43.982742,-9.522137,,,,,,,
1558971391.810136,1.096681,1.223844,-2.451675,0.256049,1.407369,0.024074,0.302526,-0.940413,-0.155243,-0.047003,0.223327,0.218826,-3.303596,-44.032524,-9.409470,,,,,,,
1558971391.830134,1.139483,1.227829,-2.468239,0.396241,1.334836,0.077942,0.305486,-0.941761,-0.140588,-0.040959,0.180500,0.278802,-2.953861,-44.108868,-9.165022,,,,,,,
1558971391.850123,1.185701,1.232548,-2.490831,0.452210,1.187582,0.054156,0.307532,-0.943337,-0.124653,-0.033195,0.167321,0.307591,-2.868677,-44.143883,-9.022392,,,,,,,
1558971391.870094,1.233559,1.237475,-2.517938,0.546505,1.068753,0.089394,0.308754,-0.944961,-0.108259,-0.032829,0.102844,0.437254,-2.644780,-44.261597,-8.498896,,,,,,,
1558971391.890082,1.281940,1.242588,-2.549689,0.567978,0.790612,0.066464,0.308993,-0.946621,-0.091823,-0.000002,0.083600,0.481150,-2.561328,-44.350224,-8.050584,,,,,,,
1558971391.910093,1.320587,1.246039,-2.579357,0.452754,0.376832,0.042126,0.309143,-0.947728,-0.079006,0.016770,0.083470,0.465481,-2.528050,-44.393120,-7.821435,,,,,,,
1558971391.930081,1.345806,1.249486,-2.599725,0.294786,0.289007,0.131909,0.307850,-0.948823,-0.070456,-0.005390,0.064225,0.389014,-2.517203,-44.486641,-7.274454,,,,,,,
1558971391.950049,1.359453,1.254298,-2.607283,0.078695,0.342109,0.248617,0.304316,-0.950331,-0.065290,-0.014521,0.056471,0.351240,-2.632891,-44.509220,-7.093099,,,,,,,
1558971391.970040,1.358649,1.259003,-2.599706,-0.126940,0.283995,0.246829,0.299888,-0.951785,-0.064593,-0.004860,0.053561,0.325411,-2.721486,-44.505703,-7.081737,,,,,,,
1558971391.990040,1.353166,1.263632,-2.589689,-0.046509,0.154661,0.276617,0.295224,-0.953195,-0.065284,-0.005063,0.037286,0.239661,-3.002054,-44.461578,-7.243685,,,,,,,
1558971392.010025,1.356267,1.269274,-2.591668,0.153172,0.004521,0.242243,0.290167,-0.954885,-0.063222,-0.027227,0.020987,0.206533,-3.234804,-44.449970,-7.214637,,,,,,,
1558971392.030012,1.362817,1.272953,-2.599890,0.136034,-0.092847,0.099300,0.287135,-0.955972,-0.060594,-0.028926,0.007501,0.189058,-3.336342,-44.454094,-7.142657,,,,,,,
1558971392.049999,1.364833,1.274381,-2.604199,0.040222,-0.120966,0.043436,0.285920,-0.956390,-0.059736,-0.025209,-0.010743,0.128553,-3.486485,-44.469616,-6.972301,,,,,,,
1558971392.069985,1.360193,1.275257,-2.602128,-0.056696,-0.127829,0.061443,0.284821,-0.956645,-0.060887,-0.006028,-0.010396,0.088551,-3.544426,-44.466995,-6.959763,,,,,,,
1558971392.089970,1.349459,1.276561,-2.592866,-0.151308,-0.070192,0.102489,0.282933,-0.957024,-0.063667,-0.003911,-0.007621,0.077720,-3.583925,-44.459625,-6.986574,,,,,,,
1558971392.109942,1.335758,1.277393,-2.579060,-0.188297,-0.003455,0.070001,0.281260,-0.957265,-0.067352,-0.000910,-0.011683,0.046355,-3.681820,-44.432819,-7.105174,,,,,,,
1558971392.129944,1.325900,1.277616,-2.569089,-0.096801,-0.036762,0.030252,0.280375,-0.957330,-0.070069,-0.015498,-0.009666,0.029527,-3.771866,-44.388622,-7.330656,,,,,,,
1558971392.149900,1.320899,1.277321,-2.566189,-0.019396,-0.154582,-0.026331,0.280295,-0.957244,-0.071540,-0.019003,-0.003052,0.020439,-3.771866,-44.388622,-7.330656,,,,,,,
1558971392.169906,1.318567,1.276518,-2.567579,0.022010,-0.193930,-0.040554,0.280871,-0.957012,-0.072386,-0.004489,-0.003315,0.011198,-3.790084,-44.378761,-7.380772,,,,,,,
1558971392.189902,1.316377,1.276326,-2.568920,0.012508,-0.149419,0.004706,0.280890,-0.956956,-0.073047,-0.006644,-0.000442,0.011386,-3.787176,-44.386127,-7.337828,,,,,,,
1558971392.209867,1.315238,1.277139,-2.569470,0.017065,-0.039452,0.046332,0.280054,-0.957192,-0.073170,-0.004541,-0.001091,0.013416,-3.787176,-44.386127,-7.337828,,,,,,,
1558971392.229873,1.314492,1.277480,-2.568663,-0.026340,0.011442,-0.001260,0.279683,-0.957290,-0.073296,-0.010045,-0.011444,0.026162,-3.856822,-44.384697,-7.310147,,,,,,,
