timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1558972570.449188,1.731959,1.425404,-1.612494,-0.146709,0.115352,-0.085745,0.143004,-0.989449,0.023248,-0.028547,-0.008689,0.060095,-13.931566,-46.446632,-9.571778,,,,,,,
1558972570.469169,1.719565,1.424724,-1.596140,-0.081482,0.232428,-0.024784,0.143946,-0.989350,0.021574,0.009680,0.032197,0.057451,-13.780439,-46.441475,-9.812531,,,,,,,
1558972570.489173,1.720962,1.425144,-1.592429,0.001490,0.239470,0.028732,0.143504,-0.989411,0.021713,0.040639,0.053682,0.051285,-13.733929,-46.430565,-9.928697,,,,,,,
1558972570.509155,1.732243,1.424908,-1.599924,0.090718,0.155411,-0.029654,0.143480,-0.989377,0.023368,0.048613,0.043027,0.055673,-13.722646,-46.428299,-9.954866,,,,,,,
1558972570.529132,1.748140,1.422954,-1.614925,0.130755,-0.003461,-0.102675,0.144994,-0.989091,0.025987,0.039363,0.021913,0.049804,-13.628189,-46.473087,-9.875309,,,,,,,
1558972570.549111,1.757658,1.420204,-1.625979,0.087875,-0.104740,-0.123964,0.147412,-0.988682,0.027871,0.014484,0.045231,0.018073,-13.530116,-46.527184,-9.754711,,,,,,,
1558972570.569113,1.763849,1.417714,-1.634103,0.084795,-0.052874,-0.086103,0.149652,-0.988306,0.029255,0.006598,0.035974,0.030742,-13.482939,-46.552326,-9.699932,,,,,,,
1558972570.589100,1.778902,1.417241,-1.649207,0.047572,0.013040,0.037279,0.149652,-0.988234,0.031601,0.002219,0.040968,-0.000778,-13.411710,-46.608669,-9.526548,,,,,,,
1558972570.609085,1.782617,1.418438,-1.652618,-0.002529,0.004890,0.065987,0.148377,-0.988416,0.031908,0.004913,0.045606,-0.016665,-13.445992,-46.602615,-9.507823,,,,,,,
1558972570.629071,1.763051,1.418859,-1.633995,-0.002667,-0.056488,0.018419,0.148565,-0.988480,0.028920,0.005961,0.042038,-0.035404,-13.502763,-46.585770,-9.509939,,,,,,,
1558972570.649046,1.764043,1.418571,-1.636903,0.045123,-0.109653,-0.023690,0.148816,-0.988436,0.029122,-0.005749,0.036577,-0.038246,-13.489059,-46.572124,-9.595836,,,,,,,
1558972570.669015,1.771781,1.418106,-1.646390,0.093135,-0.061234,0.008841,0.149037,-0.988365,0.030364,-0.002949,0.029137,-0.064467,-13.489094,-46.584469,-9.535673,,,,,,,
1558972570.689028,1.782943,1.418325,-1.658739,0.083526,-0.059035,0.032343,0.148476,-0.988399,0.031980,0.003181,0.024562,-0.091138,-13.503878,-46.595505,-9.460526,,,,,,,
1558972570.709014,1.789055,1.418446,-1.666365,0.037718,-0.079969,0.009685,0.148161,-0.988417,0.032861,-0.003263,-0.002428,-0.121316,-13.558519,-46.605648,-9.331545,,,,,,,
1558972570.728982,1.790225,1.418435,-1.669421,0.022763,-0.093624,0.014880,0.148133,-0.988415,0.033037,0.006865,-0.050159,-0.135423,-13.578065,-46.609711,-9.282667,,,,,,,
1558972570.748984,1.796827,1.419416,-1.677716,0.072737,-0.076864,0.088748,0.146967,-0.988564,0.033797,0.022451,-0.069328,-0.148695,-13.597662,-46.608910,-9.257982,,,,,,,
1558972570.768970,1.812668,1.420878,-1.696167,0.142738,-0.151213,0.095566,0.145009,-0.988783,0.035774,0.011393,-0.105455,-0.245491,-13.747166,-46.595524,-9.103268,,,,,,,
1558972570.788955,1.834785,1.421300,-1.722134,0.197022,-0.167401,0.063425,0.143780,-0.988846,0.038863,-0.053066,-0.145980,-0.274062,-13.850145,-46.604664,-8.898081,,,,,,,
1558972570.808940,1.856949,1.422501,-1.745809,0.099613,0.027718,0.142085,0.141744,-0.989024,0.041705,-0.076223,-0.157979,-0.285464,-13.895761,-46.612293,-8.786319,,,,,,,
1558972570.828927,1.862116,1.426960,-1.746638,-0.165630,0.346383,0.254891,0.137301,-0.989673,0.041170,-0.077898,-0.111309,-0.354829,-14.016980,-46.596432,-8.677197,,,,,,,
1558972570.848893,1.835524,1.433871,-1.709318,-0.432024,0.583485,0.247338,0.131743,-0.990640,0.035714,-0.039458,-0.000403,-0.434823,-14.262306,-46.436630,-9.122698,,,,,,,
1558972570.868897,1.791466,1.439868,-1.652112,-0.402917,0.656139,0.162645,0.127388,-0.991441,0.028576,-0.036003,0.003999,-0.404064,-14.338108,-46.323872,-9.566332,,,,,,,
1558972570.888882,1.768364,1.442070,-1.615035,-0.167304,0.689532,-0.005535,0.125874,-0.991726,0.025197,-0.068043,0.008953,-0.349126,-14.351997,-46.231300,-9.984209,,,,,,,
1558972570.908853,1.768369,1.440127,-1.601051,-0.032924,0.686449,-0.181619,0.127763,-0.991475,0.025576,-0.076341,0.045842,-0.318392,-14.101514,-46.195408,-10.494227,,,,,,,
1558972570.928835,1.771549,1.434882,-1.590685,-0.007211,0.681906,-0.302286,0.132775,-0.990778,0.027019,-0.078469,0.057535,-0.301998,-13.935629,-46.220955,-10.602780,,,,,,,
1558972570.948824,1.784189,1.430386,-1.587803,0.043177,0.861565,-0.146785,0.136776,-0.990159,0.029638,-0.063625,0.088135,-0.239767,-13.335234,-46.331917,-10.886783,,,,,,,
1558972570.968800,1.807739,1.430866,-1.590968,-0.021418,1.093851,0.130941,0.135577,-0.990226,0.032739,-0.092440,0.090278,-0.203256,-13.085396,-46.349876,-11.111189,,,,,,,
1558972570.988800,1.822625,1.434971,-1.583477,-0.137438,1.115663,0.172695,0.131137,-0.990790,0.033740,-0.091968,0.055731,-0.160541,-13.033797,-46.325348,-11.272959,,,,,,,
1558972571.008789,1.823931,1.436754,-1.562787,-0.167122,1.056312,-0.038224,0.129383,-0.991030,0.033469,-0.078540,0.013262,-0.042945,-12.836388,-46.226128,-11.889886,,,,,,,
1558972571.028756,1.810572,1.434610,-1.528125,-0.230712,1.070155,-0.194019,0.131881,-0.990741,0.032242,-0.073715,0.023746,0.000717,-12.578272,-46.213081,-12.212116,,,,,,,
1558972571.048736,1.786771,1.435170,-1.480794,-0.376525,1.207703,0.093311,0.132069,-0.990817,0.028975,-0.057042,-0.003797,0.095002,-12.157324,-46.190990,-12.711759,,,,,,,
1558972571.068753,1.753094,1.442545,-1.422472,-0.470697,1.175819,0.354503,0.125781,-0.991787,0.023187,-0.027499,0.011715,0.153113,-11.962284,-46.004658,-13.545210,,,,,,,
1558972571.088738,1.721359,1.450386,-1.368680,-0.322027,1.040712,0.296744,0.118760,-0.992759,0.018017,-0.074769,-0.030434,0.229526,-11.970109,-45.802299,-14.207854,,,,,,,
1558972571.108723,1.710280,1.455828,-1.337428,-0.183773,0.965877,0.218200,0.113601,-0.993398,0.015949,-0.076812,-0.051813,0.254879,-11.952052,-45.725830,-14.466991,,,,,,,
1558972571.128710,1.694903,1.460365,-1.303795,-0.253287,0.861577,0.204334,0.109360,-0.993909,0.013642,-0.080689,-0.036868,0.321425,-11.825457,-45.558041,-15.087111,,,,,,,
1558972571.148694,1.665822,1.465482,-1.258460,-0.251470,0.784463,0.243100,0.104646,-0.994460,0.009974,-0.102388,-0.010301,0.371633,-11.773108,-45.423641,-15.526884,,,,,,,
1558972571.168680,1.650488,1.471821,-1.225991,-0.166098,0.894090,0.341374,0.098500,-0.995106,0.007866,-0.105000,-0.008266,0.390403,-11.763218,-45.356918,-15.728118,,,,,,,
1558972571.188666,1.638282,1.479244,-1.195201,-0.200154,0.903806,0.357454,0.091217,-0.995812,0.006165,-0.042541,0.023034,0.407272,-11.791189,-45.154503,-16.279936,,,,,,,
1558972571.208627,1.600746,1.486387,-1.141058,-0.285718,0.780585,0.357274,0.084272,-0.996440,0.002525,-0.008222,-0.007940,0.477364,-11.821803,-44.995987,-16.691416,,,,,,,
1558972571.228609,1.534797,1.494616,-1.060746,-0.337298,0.673171,0.444819,0.076058,-0.997100,-0.002739,0.020439,0.004729,0.503563,-11.859426,-44.902939,-16.913818,,,,,,,
1558972571.248603,1.440566,1.503286,-0.953494,-0.348217,0.590783,0.446157,0.066887,-0.997722,-0.008760,0.019615,0.039470,0.519731,-12.109713,-44.568062,-17.607941,,,,,,,
1558972571.268594,1.346031,1.507937,-0.849531,-0.226070,0.387856,0.180603,0.061238,-0.998025,-0.014001,0.025340,0.034875,0.559716,-12.226048,-44.407639,-17.929935,,,,,,,
1558972571.288574,1.341998,1.508218,-0.840015,0.112196,0.204971,-0.060029,0.060908,-0.998043,-0.014184,0.025610,0.025875,0.586053,-12.224555,-44.304802,-18.183565,,,,,,,
1558972571.308550,1.453369,1.506781,-0.949170,0.425949,0.076328,-0.162436,0.063530,-0.997952,-0.007495,0.043282,-0.017246,0.599459,-12.050609,-44.422630,-18.011387,,,,,,,
1558972571.328545,1.588308,1.502455,-1.084729,0.396912,-0.069568,-0.284500,0.068278,-0.997666,0.001196,0.080404,-0.024093,0.589548,-12.007688,-44.470619,-17.921394,,,,,,,
1558972571.348549,1.645910,1.495993,-1.145922,0.127104,-0.230968,-0.309749,0.074523,-0.997204,0.005608,0.104890,-0.006016,0.582176,-11.685060,-44.771881,-17.376293,,,,,,,
1558972571.368536,1.641216,1.490458,-1.147596,0.000925,-0.380324,-0.257897,0.080053,-0.996775,0.005647,0.123713,0.040659,0.535583,-11.468901,-44.894131,-17.204033,,,,,,,
1558972571.388520,1.642986,1.485896,-1.159491,0.119389,-0.577442,-0.184954,0.084578,-0.996398,0.006116,0.119432,0.026763,0.506671,-11.407088,-44.961773,-17.067932,,,,,,,
1558972571.408505,1.667307,1.483307,-1.198240,0.189781,-0.813375,-0.083594,0.086971,-0.996175,0.008420,0.108037,0.024816,0.483691,-11.434052,-45.004021,-16.938063,,,,,,,
1558972571.428484,1.682719,1.480806,-1.234207,0.168539,-1.151603,-0.147705,0.089307,-0.995954,0.010037,0.036716,0.032331,0.399035,-11.608222,-45.088303,-16.591906,,,,,,,
1558972571.448478,1.702393,1.475035,-1.279935,0.316132,-1.342898,-0.320241,0.094788,-0.995418,0.012546,-0.028611,0.032055,0.330349,-11.936117,-45.246750,-15.914091,,,,,,,
1558972571.468461,1.745193,1.467773,-1.351052,0.427502,-1.437468,-0.260201,0.101281,-0.994698,0.017844,-0.050790,0.018059,0.291375,-11.936117,-45.246750,-15.914091,,,,,,,
1558972571.488433,1.773910,1.463374,-1.410705,0.275652,-1.575961,-0.102569,0.105012,-0.994236,0.021627,-0.099839,0.000614,0.152994,-12.340920,-45.603893,-14.525292,,,,,,,
1558972571.508435,1.767270,1.462008,-1.435780,0.083965,-1.556843,-0.007519,0.106485,-0.994088,0.021195,-0.111032,-0.008323,0.113662,-12.733419,-45.675175,-13.951191,,,,,,,
1558972571.528412,1.742539,1.462515,-1.440873,-0.005221,-1.459039,0.053134,0.106480,-0.994143,0.018469,-0.141911,0.012698,0.039743,-12.946135,-45.684788,-13.722074,,,,,,,
1558972571.548388,1.712146,1.463656,-1.439970,0.001080,-1.492923,0.035732,0.105869,-0.994266,0.015065,-0.188312,0.066013,-0.086324,-13.608500,-45.663513,-13.139624,,,,,,,
1558972571.568390,1.703962,1.462833,-1.461824,0.217304,-1.495256,-0.058070,0.106800,-0.994178,0.014307,-0.186008,0.071418,-0.138651,-13.993010,-45.681408,-12.664974,,,,,,,
1558972571.588370,1.741695,1.459655,-1.529170,0.468838,-1.430086,-0.125574,0.109298,-0.993830,0.018863,-0.197966,0.055018,-0.167789,-14.217106,-45.751930,-12.150392,,,,,,,
1558972571.608355,1.796365,1.454401,-1.612396,0.524391,-1.393462,-0.178562,0.113190,-0.993234,0.025974,-0.188630,-0.002265,-0.234867,-14.465784,-45.944057,-11.085204,,,,,,,
1558972571.628339,1.848323,1.449139,-1.692041,0.523412,-1.333095,-0.103250,0.116713,-0.992609,0.033249,-0.181167,-0.013357,-0.283966,-14.573809,-46.064644,-10.423532,,,,,,,
1558972571.648332,1.895696,1.445291,-1.765469,0.452288,-1.232172,-0.013726,0.118627,-0.992135,0.039958,-0.201955,-0.028007,-0.327220,-14.751417,-46.195446,-9.558961,,,,,,,
1558972571.668318,1.927256,1.443365,-1.820285,0.303686,-1.080166,0.035654,0.119098,-0.991892,0.044348,-0.201205,-0.087973,-0.389807,-15.026022,-46.288452,-8.636825,,,,,,,
1558972571.688294,1.940816,1.442234,-1.852373,0.144888,-0.826747,0.008058,0.119531,-0.991747,0.046364,-0.177972,-0.091337,-0.425484,-15.175220,-46.315643,-8.220160,,,,,,,
1558972571.708288,1.927388,1.442375,-1.853912,-0.066598,-0.715687,0.020696,0.120013,-0.991765,0.044707,-0.149721,-0.060328,-0.452040,-15.312973,-46.331570,-7.867395,,,,,,,
1558972571.728275,1.900616,1.443439,-1.839361,-0.096879,-0.542197,0.008453,0.120168,-0.991901,0.041136,-0.142827,-0.064892,-0.427077,-15.467064,-46.307873,-7.703780,,,,,,,
1558972571.748232,1.887186,1.443604,-1.834553,0.000557,-0.372540,0.001613,0.120554,-0.991922,0.039468,-0.129373,-0.078925,-0.419778,-15.524714,-46.299721,-7.636530,,,,,,,
1558972571.768244,1.873623,1.443849,-1.826335,-0.121309,-0.214435,-0.018324,0.120846,-0.991953,0.037757,-0.093075,-0.104345,-0.373740,-15.579077,-46.297729,-7.537263,,,,,,,
1558972571.788232,1.829775,1.444274,-1.785012,-0.317785,-0.095078,-0.058977,0.121977,-0.992007,0.032315,-0.058256,-0.044202,-0.299023,-15.574958,-46.277096,-7.671266,,,,,,,
1558972571.808206,1.784792,1.445065,-1.739894,-0.234407,0.035635,-0.004277,0.122540,-0.992106,0.026631,-0.050945,-0.029241,-0.264790,-15.548267,-46.251614,-7.876367,,,,,,,
1558972571.828202,1.764925,1.446229,-1.717756,-0.113817,0.151349,0.047106,0.121912,-0.992252,0.023969,-0.037729,-0.024899,-0.207211,-15.542542,-46.216675,-8.089869,,,,,,,
1558972571.848188,1.746826,1.448294,-1.695204,-0.205151,0.237517,0.094834,0.120308,-0.992506,0.021399,-0.019295,-0.006853,-0.152106,-15.573359,-46.167088,-8.310718,,,,,,,
1558972571.868173,1.705896,1.451113,-1.649522,-0.332978,0.207525,0.088039,0.118310,-0.992846,0.016082,-0.028833,-0.019223,-0.080092,-15.612519,-46.112926,-8.534904,,,,,,,
1558972571.888158,1.659470,1.452902,-1.598599,-0.273283,0.209248,0.035789,0.117160,-0.993058,0.010416,-0.028797,-0.020186,-0.045389,-15.650190,-46.030796,-8.901381,,,,,,,
1558972571.908143,1.631435,1.453319,-1.565992,-0.146507,0.220142,-0.008847,0.116993,-0.993107,0.007103,-0.022174,0.015706,-0.018044,-15.628801,-45.967064,-9.261039,,,,,,,
1558972571.928127,1.619284,1.452339,-1.549759,-0.062443,0.175189,-0.087148,0.118041,-0.992992,0.005728,0.006058,0.018825,0.001398,-15.557856,-45.956581,-9.430960,,,,,,,
1558972571.948115,1.617941,1.450261,-1.545576,0.005547,0.128307,-0.098219,0.120110,-0.992744,0.005667,-0.007668,0.027672,0.024485,-15.498175,-45.966339,-9.481516,,,,,,,
1558972571.968101,1.625705,1.449003,-1.550674,0.044890,0.139806,-0.044695,0.121310,-0.992592,0.006668,-0.003374,0.030922,0.030701,-15.341192,-46.008835,-9.530599,,,,,,,
1558972571.988086,1.633659,1.448190,-1.555519,0.009858,0.174924,-0.038958,0.122058,-0.992493,0.007683,0.017148,0.015763,0.049019,-15.275808,-46.028915,-9.538663,,,,,,,
1558972572.008056,1.630866,1.447362,-1.549411,-0.058335,0.150958,-0.047784,0.122899,-0.992392,0.007391,0.025646,0.017553,0.058389,-15.223303,-46.036831,-9.584274,,,,,,,
1558972572.028034,1.625187,1.446678,-1.541214,-0.026613,0.096917,-0.024787,0.123617,-0.992307,0.006730,0.032831,0.033170,0.040068,-15.139542,-46.040199,-9.700076,,,,,,,
1558972572.048042,1.632939,1.446321,-1.547438,0.081870,0.070988,-0.018543,0.123915,-0.992263,0.007710,0.020998,0.012527,0.040111,-15.107212,-46.047794,-9.714408,,,,,,,
1558972572.068014,1.650413,1.445679,-1.564175,0.105161,0.027513,-0.028549,0.124396,-0.992183,0.009925,0.022393,0.007701,0.033883,-15.091559,-46.059708,-9.682237,,,,,,,
1558972572.088000,1.662567,1.444733,-1.576434,0.067776,-0.015643,-0.038601,0.125201,-0.992065,0.011522,0.001813,-0.000184,0.028349,-15.039255,-46.102615,-9.558596,,,,,,,
1558972572.107999,1.696412,1.443638,-1.609973,0.062571,0.034119,-0.001829,0.125816,-0.991926,0.015888,0.002998,-0.004457,0.023647,-15.019751,-46.118656,-9.511775,,,,,,,
1558972572.127970,1.704643,1.443774,-1.617481,0.027382,0.024821,0.018339,0.125548,-0.991944,0.016905,0.016252,0.005264,0.008226,-14.996094,-46.161388,-9.340274,,,,,,,
1558972572.147956,1.709663,1.440112,-1.622495,-0.014234,-0.016213,-0.001315,0.129058,-0.991473,0.018038,0.005890,0.014971,-0.001986,-14.907776,-46.201752,-9.281911,,,,,,,
1558972572.167954,1.706865,1.439333,-1.620080,0.008146,-0.008933,-0.002297,0.129874,-0.991371,0.017782,0.004724,0.015099,-0.001058,-14.834533,-46.227592,-9.270558,,,,,,,
1558972572.187927,1.704140,1.439758,-1.617738,0.075173,-0.008196,0.020184,0.129504,-0.991427,0.017372,-0.002215,0.005617,-0.006782,-14.808624,-46.231209,-9.293947,,,,,,,
1558972572.207903,1.712209,1.440618,-1.626128,0.089060,-0.003019,-0.003241,0.128515,-0.991539,0.018296,-0.010397,0.005333,-0.009614,-14.841929,-46.234047,-9.226443,,,,,,,
1558972572.227912,1.718059,1.441907,-1.632616,0.025090,-0.048183,-0.035749,0.127142,-0.991705,0.018860,-0.014806,0.002539,0.002625,-14.908751,-46.215401,-9.212117,,,,,,,
1558972572.247879,1.720681,1.442417,-1.636019,0.018710,-0.031189,-0.003559,0.126591,-0.991771,0.019117,-0.018376,0.002803,0.000383,-14.936885,-46.211117,-9.188004,,,,,,,
1558972572.267870,1.707755,1.444984,-1.623668,0.028213,-0.020567,0.065950,0.124306,-0.992096,0.017132,-0.007484,0.020706,-0.026989,-15.059502,-46.170158,-9.193764,,,,,,,
1558972572.287869,1.701568,1.446959,-1.618059,0.042011,-0.015302,0.101244,0.122466,-0.992342,0.016107,-0.002257,0.017855,-0.034219,-15.129873,-46.140285,-9.228114,,,,,,,
1558972572.307854,1.688503,1.449131,-1.605686,0.085702,-0.019833,0.053191,0.120525,-0.992608,0.014253,0.004902,-0.025123,-0.030824,-15.248532,-46.080338,-9.331768,,,,,,,
1558972572.327840,1.685564,1.449093,-1.603901,0.034520,-0.072505,-0.007144,0.120605,-0.992603,0.013903,0.006699,-0.034969,-0.052065,-15.285559,-46.063190,-9.355841,,,,,,,
1558972572.347828,1.678899,1.449481,-1.599064,-0.066725,-0.088820,0.036392,0.120311,-0.992650,0.013057,-0.027202,-0.045619,-0.078166,-15.297089,-46.064491,-9.330526,,,,,,,
1558972572.367810,1.625364,1.453679,-1.547079,-0.045351,-0.050858,0.052793,0.116676,-0.993150,0.006373,-0.058555,-0.049224,-0.124446,-15.348866,-46.039810,-9.367257,,,,,,,
1558972572.387798,1.635514,1.453770,-1.557851,0.147557,-0.022418,-0.042868,0.116515,-0.993160,0.007551,-0.076858,-0.085499,-0.178175,-15.528589,-45.935268,-9.581819,,,,,,,
1558972572.407754,1.678150,1.450793,-1.601233,0.313771,-0.025570,-0.152733,0.119026,-0.992808,0.012827,-0.093971,-0.148564,-0.221217,-15.473955,-45.983799,-9.436309,,,,,,,
1558972572.427768,1.716040,1.448316,-1.639633,0.164669,0.007104,-0.031896,0.120887,-0.992509,0.017683,-0.135170,-0.177215,-0.314436,-15.349400,-46.082504,-9.154012,,,,,,,
1558972572.447754,1.708751,1.450659,-1.630582,-0.218410,0.143669,0.177296,0.118710,-0.992792,0.016481,-0.196332,-0.133169,-0.440493,-15.373788,-46.086563,-9.092430,,,,,,,
1558972572.467721,1.658570,1.454251,-1.573023,-0.395880,0.517593,0.087847,0.115833,-0.993216,0.010193,-0.230763,-0.079141,-0.520569,-15.464407,-46.006451,-9.341087,,,,,,,
1558972572.487723,1.619954,1.453443,-1.516824,-0.257556,1.036556,-0.153701,0.116942,-0.993122,0.005753,-0.180205,-0.013256,-0.536744,-15.400658,-45.916817,-9.872362,,,,,,,
1558972572.507710,1.618427,1.449596,-1.491513,-0.075884,1.231080,-0.199738,0.120766,-0.992664,0.005757,-0.099297,-0.012646,-0.501347,-15.144012,-45.911644,-10.284793,,,,,,,
1558972572.527688,1.642188,1.445811,-1.490663,0.035861,1.225214,-0.195434,0.124343,-0.992199,0.008892,-0.096236,0.000348,-0.402843,-14.487560,-45.978981,-10.910605,,,,,,,
1558972572.547680,1.668344,1.440910,-1.492089,0.024410,1.268496,-0.272967,0.128906,-0.991577,0.012615,-0.123275,0.000457,-0.370723,-14.138885,-46.030415,-11.148544,,,,,,,
1558972572.567666,1.691743,1.435496,-1.488499,-0.011321,1.417751,-0.253418,0.133902,-0.990861,0.016274,-0.124853,-0.025710,-0.264520,-13.737661,-46.090912,-11.397434,,,,,,,
1558972572.587651,1.705663,1.432572,-1.471011,-0.176874,1.642939,-0.097654,0.136534,-0.990462,0.018526,-0.069593,0.031478,-0.155779,-12.916540,-46.168163,-12.027500,,,,,,,
1558972572.607621,1.685576,1.433094,-1.416583,-0.494088,1.690209,0.003971,0.136364,-0.990534,0.015721,-0.043987,0.039820,-0.100087,-12.567078,-46.132694,-12.523586,,,,,,,
1558972572.627606,1.632841,1.433978,-1.330366,-0.596613,1.573370,-0.029259,0.136130,-0.990655,0.008457,-0.051764,0.072869,0.041455,-12.019936,-45.957451,-13.653976,,,,,,,
1558972572.647608,1.601968,1.432825,-1.270179,-0.248019,1.367414,-0.109957,0.137467,-0.990497,0.004286,-0.077943,0.077777,0.090898,-11.670215,-45.852840,-14.294066,,,,,,,
1558972572.667572,1.636007,1.429067,-1.277822,0.218237,1.321466,-0.217856,0.140955,-0.989973,0.009205,-0.073465,0.053969,0.179348,-11.294373,-45.819351,-14.697675,,,,,,,
1558972572.687577,1.693463,1.424255,-1.310202,0.205196,1.246506,-0.204704,0.144920,-0.989282,0.017867,-0.044365,0.020852,0.277681,-10.428011,-45.974865,-14.851446,,,,,,,
1558972572.707565,1.713780,1.422165,-1.305497,-0.171893,1.250874,-0.021329,0.146574,-0.988975,0.021102,-0.036451,0.034019,0.289628,-10.028353,-46.028778,-14.959309,,,,,,,
1558972572.727539,1.690230,1.427560,-1.256443,-0.490795,1.239387,0.366929,0.141730,-0.989759,0.017008,0.009530,0.060224,0.312154,-9.678501,-45.956081,-15.406568,,,,,,,
1558972572.747515,1.643809,1.439492,-1.185194,-0.540312,1.187172,0.619422,0.130578,-0.991392,0.009551,-0.030740,0.065412,0.367845,-9.698023,-45.646976,-16.288012,,,,,,,
1558972572.767521,1.597521,1.451466,-1.116320,-0.399039,1.046746,0.513561,0.119005,-0.992889,0.003181,-0.034135,0.059188,0.399590,-9.831664,-45.429581,-16.807402,,,,,,,
1558972572.787491,1.568441,1.459464,-1.068460,-0.216342,0.843626,0.331331,0.111102,-0.993809,-0.000262,-0.028353,0.024174,0.429400,-9.926950,-45.205635,-17.346567,,,,,,,
1558972572.807468,1.556254,1.463611,-1.042311,-0.094454,0.602781,0.155097,0.106969,-0.994261,-0.001556,-0.013799,0.025572,0.430892,-9.896925,-45.054501,-17.752190,,,,,,,
1558972572.827462,1.562896,1.466414,-1.038940,0.025401,0.466837,0.144283,0.104189,-0.994557,-0.000823,-0.016756,0.025304,0.460677,-9.835516,-45.009804,-17.899084,,,,,,,
1558972572.847459,1.584897,1.469844,-1.051623,0.068991,0.468783,0.184907,0.100771,-0.994909,0.001421,-0.046587,0.021932,0.491636,-9.815126,-44.999374,-17.936472,,,,,,,
1558972572.867419,1.596034,1.473528,-1.053756,-0.053547,0.429251,0.179092,0.097084,-0.995273,0.002451,-0.064552,0.015445,0.556753,-9.814479,-44.974304,-17.999588,,,,,,,
1558972572.887419,1.568526,1.476073,-1.019208,-0.214603,0.287254,0.080448,0.094581,-0.995517,-0.000215,-0.050727,0.006839,0.606813,-9.811955,-44.898983,-18.188015,,,,,,,
1558972572.907419,1.534523,1.475678,-0.980624,-0.130620,0.182995,-0.074224,0.094913,-0.995480,-0.003444,-0.026279,0.028683,0.622646,-9.769227,-44.834488,-18.369211,,,,,,,
1558972572.927405,1.543006,1.472397,-0.987031,0.120427,0.069432,-0.208566,0.098203,-0.995163,-0.002730,0.034594,0.019363,0.626677,-9.574726,-44.831581,-18.478399,,,,,,,
1558972572.947366,1.586514,1.466898,-1.031313,0.257393,-0.087890,-0.318862,0.103699,-0.994607,0.001630,0.076980,0.039148,0.612765,-9.408266,-44.912033,-18.368206,,,,,,,
1558972572.967376,1.628885,1.459757,-1.077912,0.249418,-0.255942,-0.338627,0.110624,-0.993841,0.006433,0.102739,0.012274,0.615927,-9.155449,-45.067127,-18.114338,,,,,,,
1558972572.987362,1.650083,1.454026,-1.107071,0.138902,-0.478250,-0.243688,0.116139,-0.993190,0.009228,0.072383,0.025600,0.596317,-8.945322,-45.237144,-17.792671,,,,,,,
1558972573.007326,1.648518,1.449122,-1.117996,0.067897,-0.705100,-0.249035,0.121008,-0.992607,0.009424,0.009012,0.013618,0.587576,-8.926629,-45.298721,-17.644793,,,,,,,
1558972573.027333,1.642859,1.443590,-1.129195,0.106660,-0.910417,-0.284066,0.126534,-0.991920,0.009134,0.014961,-0.007424,0.511206,-8.954332,-45.369930,-17.446678,,,,,,,
1558972573.047319,1.638691,1.436972,-1.146366,0.154971,-1.140143,-0.351353,0.133118,-0.991059,0.009052,-0.024307,0.027024,0.433377,-9.035225,-45.487900,-17.094240,,,,,,,
1558972573.067304,1.639041,1.428781,-1.170624,0.215604,-1.181777,-0.413627,0.141209,-0.989933,0.009652,-0.091755,0.086231,0.415672,-9.077762,-45.582047,-16.818693,,,,,,,
1558972573.087289,1.643702,1.420932,-1.199298,0.251614,-1.205117,-0.343357,0.148907,-0.988791,0.010875,-0.112515,0.133490,0.385609,-9.092327,-45.691341,-16.511452,,,,,,,
1558972573.107275,1.652096,1.415337,-1.234517,0.312473,-1.410293,-0.206478,0.154322,-0.987940,0.012574,-0.071238,0.061549,0.313109,-9.160482,-45.835964,-16.066957,,,,,,,
1558972573.127260,1.659971,1.410681,-1.274324,0.336135,-1.671538,-0.232448,0.158798,-0.987209,0.014198,-0.027786,0.047542,0.097786,-9.537949,-46.044083,-15.230470,,,,,,,
1558972573.147246,1.658456,1.404621,-1.308630,0.275067,-1.815049,-0.285117,0.164777,-0.986225,0.014481,-0.065869,0.058933,0.032210,-9.537949,-46.044083,-15.230470,,,,,,,
1558972573.167216,1.650978,1.399433,-1.337908,0.289880,-1.801252,-0.195291,0.169979,-0.985353,0.013659,-0.110408,0.073961,-0.098833,-9.945108,-46.256733,-14.297091,,,,,,,
1558972573.187198,1.662862,1.397397,-1.385373,0.501668,-1.720669,0.010638,0.171801,-0.985004,0.015862,-0.095568,0.029804,-0.310173,-10.463036,-46.440498,-13.296706,,,,,,,
1558972573.207186,1.695801,1.396992,-1.453277,0.607125,-1.691604,0.025948,0.171581,-0.984934,0.021561,-0.094936,0.008356,-0.369599,-10.700024,-46.506317,-12.871272,,,,,,,
1558972573.227180,1.728849,1.395055,-1.521083,0.595540,-1.672579,-0.015518,0.172659,-0.984597,0.027519,-0.123159,-0.072181,-0.481269,-11.340018,-46.719532,-11.475472,,,,,,,
