timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1558971909.109576,-1.997507,1.490334,1.279309,-0.016005,0.013792,0.052379,-0.073168,-0.996765,0.033266,-0.046033,-0.211686,0.084486,-16.295601,-43.225174,1.871158,,,,,,,
1558971909.129565,-1.974745,1.488465,1.257146,-0.022544,0.019280,0.165597,-0.075619,-0.996613,0.032324,0.044888,-0.149765,0.021799,-16.384672,-43.192879,1.838741,,,,,,,
1558971909.149545,-1.953868,1.484548,1.236099,-0.014193,0.006674,0.247692,-0.079898,-0.996283,0.032197,0.028155,-0.117151,0.036055,-16.503906,-43.147751,1.831938,,,,,,,
1558971909.169535,-1.919043,1.480083,1.201531,-0.080193,0.005963,0.247632,-0.085151,-0.995888,0.030913,0.004950,-0.101493,0.043015,-16.721897,-43.064957,1.803019,,,,,,,
1558971909.189524,-1.890895,1.477955,1.172951,-0.086366,-0.004823,0.080971,-0.087999,-0.995693,0.029171,-0.029860,-0.053135,0.032444,-16.938578,-42.983822,1.714421,,,,,,,
1558971909.209481,-1.886082,1.477829,1.167842,0.036099,-0.035211,-0.018513,-0.088258,-0.995682,0.028787,-0.023681,-0.036163,0.000571,-16.971251,-42.972580,1.672544,,,,,,,
1558971909.229469,-1.912199,1.477618,1.193097,0.151089,-0.034782,-0.034432,-0.087673,-0.995662,0.031152,-0.021168,-0.032506,-0.008126,-16.961180,-42.975357,1.703046,,,,,,,
1558971909.249465,-1.957697,1.474699,1.238703,0.214023,0.009300,-0.022210,-0.088858,-0.995386,0.036204,-0.019663,-0.021139,0.007955,-16.932644,-42.981106,1.836553,,,,,,,
1558971909.269470,-2.059354,1.470658,1.340127,0.139401,-0.015629,0.007384,-0.088275,-0.994990,0.046921,0.000186,-0.028249,0.034545,-16.975267,-42.939987,2.336926,,,,,,,
1558971909.289429,-2.088212,1.468531,1.368559,0.042460,-0.013980,0.062839,-0.088724,-0.994775,0.050496,0.002298,-0.033102,0.027537,-16.975267,-42.939987,2.336926,,,,,,,
1558971909.309434,-2.119896,1.466182,1.398658,-0.013181,-0.114134,0.041550,-0.089073,-0.994533,0.054501,-0.010094,-0.041142,0.024891,-16.986107,-42.911125,2.751439,,,,,,,
1558971909.329432,-2.107981,1.465298,1.384584,-0.069596,-0.079905,0.114432,-0.090471,-0.994440,0.053886,0.004534,-0.021200,-0.009406,-17.036098,-42.884480,2.855815,,,,,,,
1558971909.349396,-2.073291,1.464072,1.348606,-0.164047,-0.043638,0.001536,-0.093354,-0.994310,0.051302,-0.021956,-0.024565,-0.001498,-17.036098,-42.884480,2.855815,,,,,,,
1558971909.369401,-2.055799,1.467816,1.330674,-0.141319,-0.001712,-0.156056,-0.090943,-0.994702,0.047926,-0.007537,-0.031024,-0.048963,-17.168850,-42.840755,2.713506,,,,,,,
1558971909.389390,-2.035685,1.473514,1.310305,0.104289,-0.044092,-0.064453,-0.086820,-0.995272,0.043545,0.018125,-0.005949,-0.065060,-16.915482,-42.960289,2.396586,,,,,,,
1558971909.409364,-2.093697,1.472897,1.365787,0.279728,-0.146622,-0.154976,-0.084682,-0.995212,0.048813,-0.010212,-0.006955,-0.034073,-16.887644,-42.967018,2.471050,,,,,,,
1558971909.429271,-2.137900,1.474214,1.409351,0.064099,0.004642,-0.131281,-0.081337,-0.995340,0.051803,0.025383,-0.003165,-0.005843,-16.690304,-43.023006,2.813810,,,,,,,
1558971909.449283,-2.138222,1.475438,1.409128,-0.086346,-0.053601,-0.024126,-0.080293,-0.995457,0.051174,0.033510,0.000034,-0.015102,-16.622641,-43.048706,2.821297,,,,,,,
1558971909.469262,-2.104634,1.477529,1.375690,-0.156308,0.045097,-0.005087,-0.080174,-0.995654,0.047390,-0.002605,0.005480,-0.010707,-16.611311,-43.055504,2.784061,,,,,,,
1558971909.489238,-2.093642,1.477701,1.364315,0.024228,-0.071023,0.023840,-0.080541,-0.995670,0.046420,0.008383,0.019153,-0.040637,-16.623219,-43.062965,2.590895,,,,,,,
1558971909.509242,-2.104640,1.476743,1.373815,0.058369,-0.047950,0.023020,-0.080847,-0.995580,0.047788,-0.009286,0.039571,-0.023344,-16.635410,-43.053741,2.664882,,,,,,,
1558971909.529209,-2.088160,1.475784,1.357524,-0.009528,0.035953,0.051530,-0.082454,-0.995490,0.046922,-0.007268,0.046042,-0.020799,-16.646488,-43.047722,2.692888,,,,,,,
1558971909.549205,-2.073475,1.474351,1.343989,-0.009527,0.067765,0.120163,-0.084384,-0.995353,0.046393,0.010898,0.032126,-0.028525,-16.766771,-43.006157,2.609482,,,,,,,
1558971909.569203,-2.070319,1.471828,1.342018,0.093709,0.049212,0.092310,-0.086733,-0.995107,0.047329,-0.010740,0.028005,-0.014614,-20.965437,-38.739620,2.444945,,,,,,,
1558971909.589189,-2.092774,1.467143,1.365048,0.119291,0.010871,-0.011593,-0.089690,-0.994633,0.051589,-0.032472,0.026752,0.026170,-21.031395,-38.700035,2.504677,,,,,,,
1558971909.609172,-2.110566,1.467317,1.383132,0.043839,0.024973,-0.061750,-0.088609,-0.994651,0.053087,-0.005553,0.024375,0.005202,-21.091347,-38.656227,2.671451,,,,,,,
1558971909.629155,-2.116435,1.467008,1.389521,0.057454,0.003913,0.040554,-0.088558,-0.994619,0.053766,0.043362,0.006246,-0.025293,-21.067579,-38.668613,2.679729,,,,,,,
1558971909.649149,-2.129182,1.467853,1.401987,0.080761,0.001778,0.108874,-0.087153,-0.994706,0.054444,0.041071,-0.014464,-0.003190,-20.984470,-38.712894,2.692387,,,,,,,
1558971909.669137,-2.119300,1.465636,1.392693,-0.028754,0.041466,0.111301,-0.089568,-0.994476,0.054731,-0.008607,-0.018281,0.033526,-21.095463,-38.649368,2.737399,,,,,,,
1558971909.689119,-2.105615,1.463247,1.379569,-0.101073,0.030120,0.044944,-0.092353,-0.994222,0.054711,-0.023996,-0.007624,0.011040,-21.205538,-38.587471,2.759954,,,,,,,
1558971909.709109,-2.089105,1.463343,1.363469,-0.051048,0.028802,0.046039,-0.093161,-0.994232,0.053131,-0.000818,-0.003494,-0.030075,-21.240637,-38.574173,2.674694,,,,,,,
1558971909.729096,-2.086535,1.461888,1.361419,0.074500,0.025019,0.078133,-0.094555,-0.994075,0.053605,-0.002109,-0.013508,-0.037171,-21.296663,-38.545479,2.642641,,,,,,,
1558971909.749056,-2.081498,1.459937,1.356720,0.114926,0.005737,0.049155,-0.096516,-0.993861,0.054076,-0.013835,-0.008885,-0.003219,-21.365686,-38.508644,2.622535,,,,,,,
1558971909.769070,-2.091915,1.458694,1.367766,0.044894,0.058907,0.016511,-0.097019,-0.993723,0.055693,-0.019848,-0.008291,0.003831,-21.395065,-38.487862,2.687231,,,,,,,
1558971909.789023,-2.088737,1.458128,1.365789,0.003292,0.043304,0.039816,-0.097684,-0.993660,0.055663,0.015973,0.001472,-0.000198,-21.426203,-38.469620,2.700277,,,,,,,
1558971909.809033,-2.087118,1.457249,1.364526,0.009521,0.010554,0.073671,-0.098534,-0.993560,0.055937,-0.003974,-0.004761,0.012972,-21.439037,-38.462475,2.700222,,,,,,,
1558971909.829029,-2.082041,1.456383,1.359523,-0.014918,0.008518,0.039467,-0.099567,-0.993462,0.055857,-0.011624,-0.009529,0.013602,-21.491053,-38.433411,2.700582,,,,,,,
1558971909.849017,-2.074967,1.455823,1.352821,-0.029773,0.018093,0.028871,-0.100446,-0.993398,0.055419,0.003583,-0.011302,-0.012450,-21.535976,-38.409779,2.678832,,,,,,,
1558971909.868990,-2.063456,1.456154,1.340773,0.038096,-0.054124,0.039977,-0.100787,-0.993436,0.054103,0.003344,-0.009189,-0.015194,-21.547699,-38.406017,2.638177,,,,,,,
1558971909.888989,-2.064558,1.455220,1.341155,0.043586,-0.007662,0.028682,-0.101545,-0.993329,0.054654,-0.002123,-0.008762,-0.011167,-21.571543,-38.392551,2.639323,,,,,,,
1558971909.908977,-2.064540,1.453284,1.341581,-0.010537,0.027457,-0.003050,-0.103239,-0.993103,0.055564,-0.013811,-0.019806,0.011559,-21.630026,-38.357014,2.677142,,,,,,,
1558971909.928938,-2.065322,1.453353,1.342103,-0.004316,-0.038161,-0.036769,-0.103136,-0.993111,0.055612,-0.011549,-0.013084,0.004507,-21.643044,-38.349110,2.685127,,,,,,,
1558971909.948936,-2.065521,1.454953,1.341688,-0.033009,-0.009426,-0.006626,-0.101725,-0.993298,0.054878,0.019114,-0.003254,-0.006950,-21.626331,-38.357773,2.695978,,,,,,,
1558971909.968937,-2.056883,1.457237,1.333093,-0.031990,0.013940,0.072598,-0.100190,-0.993559,0.052937,0.030869,-0.003008,-0.015248,-21.544315,-38.407280,2.647382,,,,,,,
1558971909.988923,-2.047314,1.456732,1.323664,-0.000164,0.000093,0.114126,-0.101138,-0.993502,0.052207,-0.002606,-0.014570,0.008325,-21.543751,-38.413532,2.559839,,,,,,,
1558971910.008904,-2.040362,1.454656,1.316338,-0.046964,-0.010301,0.067013,-0.103337,-0.993263,0.052435,-0.013301,-0.030632,0.017221,-21.609711,-38.375481,2.574639,,,,,,,
1558971910.028877,-2.024718,1.455305,1.300815,-0.130897,0.032400,0.053473,-0.103566,-0.993338,0.050530,0.018055,-0.074441,-0.018685,-21.650867,-38.354855,2.535833,,,,,,,
1558971910.048884,-1.996487,1.454875,1.273626,-0.108529,0.058779,0.101787,-0.105339,-0.993289,0.047762,0.027565,-0.098630,-0.009203,-21.710438,-38.329536,2.405960,,,,,,,
1558971910.068841,-1.982163,1.454625,1.259499,-0.016166,-0.017817,0.097922,-0.106240,-0.993260,0.046348,0.027367,-0.109661,-0.011085,-21.750624,-38.309681,2.358850,,,,,,,
1558971910.088847,-1.971834,1.452383,1.248789,-0.030042,0.000321,0.162143,-0.108763,-0.992997,0.046117,0.033720,-0.152236,0.000071,-21.831621,-38.265865,2.321426,,,,,,,
1558971910.108844,-1.944571,1.449181,1.220975,-0.131450,-0.055069,0.228794,-0.112940,-0.992614,0.044296,0.038309,-0.241456,0.024551,-21.980137,-38.183800,2.270779,,,,,,,
1558971910.128808,-1.901452,1.445451,1.173749,-0.267452,-0.263517,0.313169,-0.118245,-0.992155,0.040589,0.035695,-0.303057,0.029922,-22.068317,-38.135094,2.233643,,,,,,,
1558971910.148814,-1.828496,1.440779,1.093974,-0.514635,-0.296990,0.387386,-0.125371,-0.991560,0.033043,0.000126,-0.413973,-0.036445,-22.422913,-37.937508,2.060133,,,,,,,
1558971910.168804,-1.729253,1.437181,0.991526,-0.637943,0.012088,0.240775,-0.131549,-0.991087,0.021021,-0.013578,-0.430681,-0.063028,-22.625809,-37.829449,1.814175,,,,,,,
1558971910.188775,-1.661545,1.437693,0.925608,-0.248487,0.128953,-0.115457,-0.132164,-0.991155,0.012027,0.016731,-0.523692,-0.080081,-22.775097,-37.759361,1.345705,,,,,,,
1558971910.208751,-1.687692,1.444499,0.951270,0.316437,-0.135646,-0.483740,-0.125102,-0.992035,0.014691,0.017863,-0.616913,0.032459,-22.574965,-37.883221,1.232168,,,,,,,
1558971910.228765,-1.747383,1.456525,1.009327,0.113848,-0.022892,-0.720909,-0.112250,-0.993478,0.020030,0.017066,-0.650763,0.079777,-22.255762,-38.063229,1.468770,,,,,,,
1558971910.248750,-1.731662,1.472641,0.995538,-0.360289,0.131695,-0.797747,-0.096733,-0.995187,0.015697,0.095009,-0.788352,0.024571,-21.694901,-38.384602,1.496449,,,,,,,
1558971910.268739,-1.676334,1.490136,0.943043,-0.271667,0.173378,-0.885892,-0.080124,-0.996749,0.008488,0.039276,-0.888124,-0.003254,-20.917713,-38.827354,1.082435,,,,,,,
1558971910.288696,-1.680235,1.510958,0.950140,0.004265,0.125033,-1.145572,-0.059444,-0.998210,0.006532,-0.042027,-0.912358,0.002105,-20.370485,-39.121498,0.915061,,,,,,,
1558971910.308710,-1.711321,1.538090,0.984039,-0.236699,0.173353,-1.489085,-0.032379,-0.999465,0.004580,-0.131393,-0.922517,0.075025,-19.438322,-39.594303,0.853357,,,,,,,
1558971910.328699,0.353974,1.564909,-1.075084,-0.594165,0.387134,-1.863137,0.002042,-0.999983,-0.005527,-0.158079,-0.878649,-0.157635,-17.860876,-40.337597,0.390614,,,,,,,
1558971910.348665,1.312038,1.526826,-2.025030,0.018263,0.386739,-2.096465,0.042493,-0.999033,-0.011248,-0.167752,-0.812490,-0.265196,-16.685677,-40.839600,-0.033315,,,,,,,
1558971910.368670,1.602035,1.484943,-2.311561,1.056234,0.050299,-2.190672,0.085706,-0.996317,0.002678,-0.310346,-0.724478,-0.076393,-15.395957,-41.342937,-0.107559,,,,,,,
1558971910.388658,1.771464,1.436386,-2.485270,1.114182,-0.231496,-2.408988,0.131317,-0.990981,0.026710,-0.524551,-0.628709,0.233757,-12.616415,-42.257385,1.193677,,,,,,,
1558971910.408627,1.755470,1.384545,-2.470859,-0.129989,0.052697,-2.636808,0.182027,-0.982705,0.034003,-0.535864,-0.473349,0.258020,-10.476427,-42.816055,1.820836,,,,,,,
1558971910.428632,1.659072,1.334617,-2.366842,-0.940333,0.321297,-2.577233,0.233079,-0.972239,0.020629,-0.507584,-0.415456,0.162935,-9.343840,-43.082897,1.685887,,,,,,,
1558971910.448619,1.604285,1.284452,-2.308836,-0.227555,-0.124253,-2.559574,0.282289,-0.959283,0.009457,-0.388902,-0.067374,-0.135540,-5.995449,-43.703014,0.622069,,,,,,,
1558971910.468581,1.616183,1.235228,-2.330286,0.755179,-0.596259,-2.318814,0.328966,-0.944223,0.014941,-0.380159,0.247370,0.004621,-4.326976,-43.898827,0.674938,,,,,,,
1558971910.488592,1.639204,1.192958,-2.368493,0.625996,-0.541115,-1.944713,0.368049,-0.929464,0.025217,-0.419243,0.232611,-0.005655,-2.792001,-44.012325,1.185651,,,,,,,
1558971910.508579,1.633018,1.157974,-2.364812,-0.313466,0.084799,-1.601030,0.400420,-0.915992,0.024947,-0.494597,0.414802,0.196931,-0.244457,-44.078583,1.817807,,,,,,,
1558971910.528536,1.605994,1.131793,-2.330444,-0.739448,0.199641,-1.224461,0.424774,-0.905176,0.014957,-0.489075,0.550012,0.062985,1.015833,-44.084534,1.344387,,,,,,,
1558971910.548551,1.580785,1.108801,-2.303970,-0.342874,-0.232527,-1.143935,0.445713,-0.895165,0.004452,-0.497089,0.594368,0.018314,1.802258,-44.070999,0.885974,,,,,,,
1558971910.568511,1.572603,1.086631,-2.304090,0.150246,-0.457028,-1.101916,0.465469,-0.885064,0.000841,-0.517486,0.687524,0.006682,2.559380,-44.037579,0.653415,,,,,,,
1558971910.588526,1.570923,1.063577,-2.309482,0.054260,-0.227278,-1.186273,0.485749,-0.874099,0.000062,-0.489075,0.793090,0.109512,4.048105,-43.923996,0.762302,,,,,,,
1558971910.608483,1.564364,1.038873,-2.303427,-0.283296,0.027009,-1.262048,0.507182,-0.861833,-0.003262,-0.479746,0.816530,0.115002,4.574509,-43.872322,0.760955,,,,,,,
1558971910.628490,1.553818,1.014207,-2.288719,-0.442789,0.116800,-1.179159,0.528217,-0.849062,-0.008969,-0.296711,0.919008,0.066586,6.209067,-43.675888,0.387373,,,,,,,
1558971910.648486,1.540721,0.993255,-2.274287,-0.374963,-0.193977,-0.950400,0.545718,-0.837808,-0.016418,-0.225940,0.922753,0.041900,6.944165,-43.566643,0.107558,,,,,,,
1558971910.668450,1.526423,0.977745,-2.263474,-0.306269,-0.206571,-0.647253,0.558344,-0.829239,-0.024792,-0.154398,0.947464,-0.018269,7.561726,-43.463554,-0.158219,,,,,,,
1558971910.688437,1.516755,0.968339,-2.252733,-0.342040,0.057255,-0.350086,0.565842,-0.823945,-0.030609,-0.109390,0.945482,-0.042069,8.351103,-43.314770,-0.612724,,,,,,,
1558971910.708446,1.509497,0.963052,-2.238758,-0.451153,0.283184,-0.207082,0.569945,-0.820938,-0.034981,-0.097273,0.941543,-0.014366,8.593081,-43.261982,-0.919501,,,,,,,
1558971910.728417,1.503580,0.958706,-2.224109,-0.400124,0.279799,-0.170773,0.573282,-0.818449,-0.038592,-0.078928,0.920347,-0.028546,8.684814,-43.239708,-1.089461,,,,,,,
1558971910.748420,1.499533,0.955094,-2.214964,-0.195273,0.096909,-0.175563,0.576066,-0.816368,-0.041122,-0.017564,0.870659,-0.034607,8.916658,-43.180355,-1.495249,,,,,,,
1558971910.768406,1.498407,0.951667,-2.213547,0.025612,-0.051135,-0.147977,0.578806,-0.814384,-0.041972,0.014639,0.862434,-0.043019,9.033406,-43.153210,-1.575932,,,,,,,
1558971910.788392,1.500741,0.950270,-2.216239,0.080139,0.080899,-0.017484,0.580037,-0.813573,-0.040701,0.065822,0.825169,-0.033060,9.147475,-43.130009,-1.552942,,,,,,,
1558971910.808379,1.507172,0.952993,-2.220200,0.142921,0.187697,0.231283,0.578074,-0.815153,-0.036829,0.105489,0.734876,-0.023901,9.107996,-43.143021,-1.417733,,,,,,,
1558971910.828345,1.513918,0.961718,-2.223584,0.113720,0.202094,0.568773,0.571186,-0.820176,-0.032523,0.109463,0.710938,-0.013070,8.914602,-43.186954,-1.304827,,,,,,,
1558971910.848352,1.517076,0.977939,-2.222675,-0.066672,0.216262,0.928562,0.557927,-0.829348,-0.030001,0.072368,0.667696,0.027956,8.381655,-43.296890,-1.188499,,,,,,,
1558971910.868313,1.514643,0.997370,-2.214230,-0.206185,0.226606,0.994743,0.541658,-0.840047,-0.030448,-0.092531,0.570180,0.036704,7.362174,-43.479519,-1.271007,,,,,,,
1558971910.888308,1.511087,1.016860,-2.204730,-0.206213,0.221332,1.002166,0.525102,-0.850460,-0.031391,-0.114198,0.499997,0.029056,6.722323,-43.579842,-1.375910,,,,,,,
1558971910.908294,1.503521,1.038053,-2.191287,-0.355477,0.197962,1.107520,0.506749,-0.861417,-0.034143,-0.171178,0.439039,0.010446,6.067990,-43.671993,-1.490630,,,,,,,
1558971910.928294,1.490061,1.058407,-2.170653,-0.412807,0.193871,0.997467,0.488664,-0.871576,-0.039538,-0.142564,0.384546,-0.099866,4.657743,-43.826942,-1.946886,,,,,,,
1558971910.948275,1.484388,1.075139,-2.167162,0.295837,-0.331318,0.757057,0.473836,-0.879656,-0.041045,-0.205189,0.353304,-0.138886,4.441216,-43.845512,-2.032888,,,,,,,
1558971910.968255,1.500338,1.090310,-2.192608,0.752830,-0.247095,0.722997,0.461064,-0.886770,-0.032540,-0.284566,0.356054,0.044442,3.379912,-43.949425,-1.819188,,,,,,,
1558971910.988261,1.517873,1.108295,-2.214055,0.306212,0.012490,0.981359,0.445563,-0.894939,-0.023603,-0.213767,0.296047,0.141187,2.513044,-44.031399,-1.097959,,,,,,,
1558971911.008246,1.506841,1.131751,-2.197748,-0.602483,0.283085,1.323801,0.424206,-0.905158,-0.027167,-0.134823,0.245444,0.009711,2.297198,-44.044823,-1.030437,,,,,,,
1558971911.028233,1.478815,1.159484,-2.159436,-0.579218,0.309627,1.484221,0.398122,-0.916597,-0.036724,-0.148397,0.214586,-0.126073,5.464078,-45.976803,-1.737699,,,,,,,
1558971911.048221,1.468178,1.188251,-2.145854,0.167050,-0.034784,1.396110,0.371319,-0.927717,-0.038238,-0.269299,0.157637,-0.067154,3.775552,-46.128582,-2.154359,,,,,,,
1558971911.068206,1.484439,1.213638,-2.167331,0.599912,-0.268929,1.137980,0.348310,-0.936894,-0.030154,-0.277342,0.043614,0.083179,2.577573,-46.226360,-1.794867,,,,,,,
1558971911.088193,1.496640,1.234853,-2.185848,0.223435,-0.228056,0.993937,0.328754,-0.944100,-0.024424,-0.205631,0.003884,0.064310,2.577573,-46.226360,-1.794867,,,,,,,
1558971911.108181,1.485296,1.256324,-2.178058,-0.148008,-0.132838,1.161104,0.308185,-0.950960,-0.026414,-0.124530,-0.060866,-0.069914,1.113763,-46.301884,-1.279604,,,,,,,
1558971911.128167,1.471205,1.282699,-2.162871,0.012980,0.069673,1.437556,0.282720,-0.958786,-0.028250,-0.184118,-0.109619,-0.085062,-0.558759,-46.307281,-1.437102,,,,,,,
1558971911.148124,1.486253,1.312229,-2.178119,0.520458,-0.036648,1.392104,0.254782,-0.966757,-0.021592,-0.216498,-0.147134,-0.034271,-0.558759,-46.307281,-1.437102,,,,,,,
1558971911.168125,1.529636,1.336088,-2.223939,0.644437,-0.050525,1.029070,0.232362,-0.972582,-0.009569,-0.177522,-0.257566,0.055742,-3.065296,-46.226429,-0.680702,,,,,,,
1558971911.188127,1.571596,1.357562,-2.268009,0.413195,-0.059662,1.175065,0.211622,-0.977351,0.000169,-0.098906,-0.277531,0.043730,-4.014407,-46.158463,-0.151901,,,,,,,
1558971911.208092,1.585655,1.387352,-2.281494,-0.096746,0.156232,1.682788,0.182397,-0.983221,0.002710,-0.077295,-0.270365,0.101202,-4.583655,-46.105659,0.019865,,,,,,,
1558971911.228099,1.535526,1.424150,-2.224548,-0.617032,0.315679,1.867533,0.146031,-0.989267,-0.005153,-0.057072,-0.349341,0.003810,-6.922377,-45.812252,-0.246807,,,,,,,
1558971911.248087,1.417536,1.457489,-2.101627,-0.565154,0.132224,1.653356,0.111740,-0.993588,-0.017261,-0.058700,-0.395527,-0.105115,-8.550278,-45.528736,-0.876886,,,,,,,
1558971911.268052,1.279019,1.486537,-1.960964,-0.226885,0.015085,1.554282,0.080603,-0.996452,-0.024209,-0.008139,-0.413597,-0.088569,-9.289288,-45.378223,-1.126017,,,,,,,
1558971911.288036,1.091437,1.514693,-1.776198,-0.012587,-0.228169,1.506217,0.049754,-0.998427,-0.025862,0.023977,-0.514879,-0.010653,-11.395238,-44.888367,-1.387593,,,,,,,
1558971911.308034,0.683666,1.538006,-1.371846,0.063307,-0.168436,1.426776,0.020707,-0.999462,-0.025416,0.049453,-0.523288,-0.000189,-12.392716,-44.624481,-1.348514,,,,,,,
1558971911.328034,-0.277605,1.545689,-0.412104,0.024524,-0.026729,1.335215,-0.006880,-0.999685,-0.024144,-0.001421,-0.542887,0.021870,-13.657710,-44.256680,-1.247096,,,,,,,
1558971911.348021,-0.948822,1.530583,0.257984,0.070043,-0.139127,1.258373,-0.032674,-0.999192,-0.023424,-0.090525,-0.519119,0.031114,-15.111119,-43.783157,-1.196384,,,,,,,
1558971911.367977,-1.195588,1.510975,0.501829,0.049041,-0.139302,1.066178,-0.055626,-0.998211,-0.021909,-0.099082,-0.489872,0.040586,-15.910378,-43.501431,-1.107960,,,,,,,
1558971911.387993,-1.295111,1.494588,0.597969,0.033292,-0.213670,0.757971,-0.073259,-0.997098,-0.020724,-0.112440,-0.432407,0.043292,-16.804451,-43.166298,-1.011482,,,,,,,
1558971911.407982,-1.323692,1.482475,0.623015,-0.110943,-0.147693,0.546025,-0.085528,-0.996102,-0.021575,-0.060072,-0.349448,0.032928,-17.561619,-42.865612,-0.933245,,,,,,,
1558971911.427948,-1.320337,1.472182,0.616915,-0.182158,-0.154847,0.459420,-0.095383,-0.995142,-0.024402,-0.029175,-0.316153,0.018771,-17.898319,-42.725052,-0.980741,,,,,,,
1558971911.447954,-1.296526,1.464888,0.589837,-0.235987,-0.123206,0.222662,-0.101758,-0.994397,-0.028631,-0.029406,-0.284976,0.001958,-18.264908,-42.567009,-1.088641,,,,,,,
1558971911.467942,-1.280714,1.461885,0.572149,-0.023870,-0.095975,0.092839,-0.104155,-0.994075,-0.031090,0.050474,-0.216176,-0.102912,-18.456879,-42.479725,-1.248426,,,,,,,
1558971911.487917,-1.324511,1.460846,0.613540,0.333598,-0.145383,0.117209,-0.106418,-0.993962,-0.026752,0.062732,-0.199306,-0.101635,-18.523203,-42.453014,-1.172531,,,,,,,
1558971911.507914,-1.417825,1.460283,0.704342,0.525227,-0.134750,0.126005,-0.109001,-0.993900,-0.016805,0.033958,-0.168378,-0.048289,-18.628090,-42.415688,-0.803661,,,,,,,
1558971911.527902,-1.489523,1.459540,0.776496,0.272730,0.086313,0.043574,-0.110660,-0.993817,-0.009014,-0.018338,-0.159137,0.054683,-18.708755,-42.385494,-0.441272,,,,,,,
1558971911.547883,-1.515190,1.459654,0.804345,0.136467,0.059468,-0.009106,-0.110742,-0.993830,-0.006164,-0.005179,-0.141195,0.024978,-18.759886,-42.364906,-0.152690,,,,,,,
1558971911.567874,-1.549163,1.459723,0.838201,0.213792,-0.042365,0.022010,-0.110819,-0.993838,-0.002398,-0.004797,-0.136213,0.011706,-18.755899,-42.366833,-0.097913,,,,,,,
1558971911.587862,-1.584510,1.458987,0.873157,0.155272,-0.021935,0.048850,-0.111566,-0.993756,0.001530,-0.003165,-0.111255,0.045818,-18.782576,-42.354759,0.176789,,,,,,,
1558971911.607848,-1.587827,1.457212,0.877020,-0.065997,0.052261,0.115577,-0.113323,-0.993556,0.001930,-0.003803,-0.069173,0.035744,-18.843338,-42.327446,0.240311,,,,,,,
1558971911.627834,-1.563067,1.454759,0.852815,-0.161868,0.025261,0.101362,-0.115773,-0.993275,-0.000895,-0.002635,-0.065517,0.032664,-18.924395,-42.291645,0.162109,,,,,,,
1558971911.647822,-1.533935,1.454138,0.824028,-0.152103,0.027199,-0.009695,-0.116315,-0.993203,-0.004289,-0.000399,-0.042136,0.006700,-18.987087,-42.263813,0.053103,,,,,,,
1558971911.667809,-1.525710,1.454635,0.815044,0.004097,-0.070909,-0.038268,-0.115783,-0.993261,-0.005224,0.001647,-0.010920,0.002065,-18.980658,-42.266617,-0.098449,,,,,,,
1558971911.687793,-1.534682,1.455920,0.822746,0.061679,-0.056466,-0.073316,-0.114549,-0.993409,-0.004139,0.005799,0.001267,-0.001934,-18.980658,-42.266617,-0.098449,,,,,,,
1558971911.707754,-1.552898,1.456906,0.839831,0.132868,-0.071558,-0.018954,-0.113626,-0.993521,-0.002034,0.017176,0.011405,-0.017391,-18.905096,-42.300583,-0.006448,,,,,,,
1558971911.727769,-1.575755,1.457106,0.862244,0.090593,0.019562,-0.022386,-0.113444,-0.993544,0.000563,-0.010747,0.006239,0.037005,-18.877291,-42.312607,0.182523,,,,,,,
1558971911.747733,-1.575247,1.457859,0.863176,-0.036870,0.093133,-0.044205,-0.112697,-0.993629,0.000502,-0.005620,-0.001778,0.034624,-18.865910,-42.317574,0.205772,,,,,,,
1558971911.767741,-1.565345,1.458798,0.854113,-0.032890,0.000067,-0.063243,-0.111762,-0.993735,-0.000609,-0.005105,0.005820,-0.010896,-18.814655,-42.340714,0.124146,,,,,,,
1558971911.787730,-1.571324,1.460319,0.859596,0.071350,-0.025856,-0.067678,-0.110253,-0.993904,0.000058,-0.005287,0.014121,-0.024197,-18.767397,-42.361679,0.123498,,,,,,,
1558971911.807702,-1.591670,1.461325,0.879713,0.119237,-0.019731,-0.044093,-0.109229,-0.994014,0.002280,-0.003122,0.010982,-0.005775,-18.724136,-42.380638,0.174400,,,,,,,
1558971911.827692,-1.608946,1.462093,0.896736,0.055372,-0.019399,-0.046276,-0.108410,-0.994098,0.004138,-0.011219,0.016635,0.018247,-18.667995,-42.404518,0.323404,,,,,,,
1558971911.847689,-1.610546,1.462416,0.898059,-0.054156,0.002276,-0.073912,-0.108082,-0.994133,0.004299,-0.007763,0.024070,0.005986,-18.633032,-42.419754,0.341979,,,,,,,
1558971911.867669,-1.596868,1.463859,0.884719,-0.042433,0.010683,-0.065281,-0.106698,-0.994288,0.002782,0.004876,0.028895,-0.018102,-22.565685,-38.117989,0.622162,,,,,,,
1558971911.887664,-1.574349,1.464467,0.862162,-0.016935,-0.000014,-0.060023,-0.106129,-0.994352,0.000377,0.001073,0.032164,-0.020915,-22.510592,-38.152336,0.500526,,,,,,,
